# rt	acc	condition
0.35753974318504333	0	iid_opposite
0.3651141822338104	0	iid_opposite
0.42534419894218445	0	iid_opposite
0.47718900442123413	1	iid_opposite
0.25982901453971863	1	iid_opposite
0.44219258427619934	0	iid_opposite
0.3701745867729187	0	iid_opposite
0.5831344723701477	1	iid_opposite
0.7106122970581055	1	iid_opposite
0.32448574900627136	1	iid_opposite
0.34435734152793884	0	iid_opposite
0.3419303596019745	0	iid_opposite
0.2822329103946686	0	iid_opposite
0.6217013597488403	1	iid_opposite
0.3154742419719696	0	iid_opposite
0.5022598505020142	1	iid_opposite
0.435416042804718	1	iid_opposite
0.6057044863700867	1	iid_opposite
0.46770280599594116	1	iid_opposite
0.30842724442481995	1	iid_opposite
0.36559367179870605	1	iid_opposite
0.2224501371383667	0	iid_opposite
0.3214755952358246	0	iid_opposite
0.6380406618118286	1	iid_opposite
0.49222153425216675	1	iid_opposite
0.5907531976699829	1	iid_opposite
0.43416544795036316	1	iid_opposite
0.5956394076347351	1	iid_opposite
0.20639970898628235	0	iid_opposite
0.47606852650642395	0	iid_opposite
0.5240815281867981	0	iid_opposite
0.42516234517097473	0	iid_opposite
0.69916170835495	1	iid_opposite
0.4070149064064026	0	iid_opposite
0.592642605304718	1	iid_opposite
0.7971194386482239	1	iid_opposite
0.44932374358177185	1	iid_opposite
0.3122822940349579	1	iid_opposite
0.5574259757995605	1	iid_opposite
0.5866976976394653	1	iid_opposite
0.4383718967437744	0	iid_opposite
0.3761415481567383	0	iid_opposite
0.3641965985298157	0	iid_opposite
0.4114452600479126	0	iid_opposite
0.3834038972854614	0	iid_opposite
0.40416398644447327	0	iid_opposite
0.43880197405815125	1	iid_opposite
0.42902126908302307	0	iid_opposite
0.5025138258934021	0	iid_opposite
0.34665849804878235	0	iid_opposite
0.7215458750724792	1	iid_opposite
0.38856691122055054	1	iid_opposite
0.2233124077320099	1	iid_opposite
0.25631988048553467	0	iid_opposite
0.4677349030971527	1	iid_opposite
0.4274946451187134	0	iid_opposite
0.35614320635795593	0	iid_opposite
0.5514345169067383	1	iid_opposite
0.4602941870689392	0	iid_opposite
0.3898064196109772	0	iid_opposite
0.6156872510910034	1	iid_opposite
0.537858784198761	1	iid_opposite
0.5251268148422241	1	iid_opposite
0.414865106344223	1	iid_opposite
0.3039133846759796	0	iid_opposite
0.4693080484867096	1	iid_opposite
0.3705197274684906	1	iid_opposite
0.4188656806945801	1	iid_opposite
0.26213324069976807	0	iid_opposite
0.4115535318851471	0	iid_opposite
0.4122457802295685	0	iid_opposite
0.35213056206703186	1	iid_opposite
0.4010861814022064	1	iid_opposite
0.4685201346874237	1	iid_opposite
0.25287219882011414	1	iid_opposite
0.3251805305480957	1	iid_opposite
0.4987834393978119	0	iid_opposite
0.496591717004776	0	iid_opposite
0.27176907658576965	1	iid_opposite
0.5317561030387878	1	iid_opposite
0.45570796728134155	1	iid_opposite
0.6416125893592834	1	iid_opposite
0.30794405937194824	0	iid_opposite
0.6072834730148315	0	iid_opposite
0.3509904742240906	1	iid_opposite
0.4847412705421448	1	iid_opposite
0.3999103009700775	1	iid_opposite
0.6129508018493652	1	iid_opposite
0.4022110402584076	1	iid_opposite
0.6024667620658875	1	iid_opposite
0.4151357114315033	0	iid_opposite
0.7582048177719116	1	iid_opposite
0.6636818647384644	1	iid_opposite
0.33683186769485474	0	iid_opposite
0.4600343704223633	1	iid_opposite
0.7354666590690613	1	iid_opposite
0.40014341473579407	1	iid_opposite
0.4777195453643799	1	iid_opposite
0.5446474552154541	0	iid_opposite
0.8396502733230591	1	iid_opposite
