# rt	acc	condition
0.3825059235095978	0	rdw_same
0.3964182734489441	0	rdw_same
0.3799493908882141	1	rdw_same
0.5241263508796692	0	rdw_same
0.6063705086708069	1	rdw_same
0.4161244332790375	1	rdw_same
0.2567863166332245	1	rdw_same
0.6169663071632385	1	rdw_same
0.4146695137023926	0	rdw_same
0.5337831377983093	1	rdw_same
0.5210103988647461	1	rdw_same
0.3511618375778198	1	rdw_same
0.8124844431877136	1	rdw_same
0.558259129524231	1	rdw_same
0.3105015456676483	1	rdw_same
0.4144621193408966	1	rdw_same
0.4693034887313843	1	rdw_same
0.2518484592437744	1	rdw_same
0.3544692099094391	1	rdw_same
0.3599279820919037	1	rdw_same
0.5178502798080444	1	rdw_same
0.5936049818992615	1	rdw_same
0.6153357028961182	1	rdw_same
0.4915820062160492	1	rdw_same
0.5496507287025452	1	rdw_same
0.5153530240058899	1	rdw_same
0.2950936257839203	1	rdw_same
0.3957689702510834	1	rdw_same
0.34068045020103455	1	rdw_same
0.3019736707210541	1	rdw_same
0.6132010221481323	1	rdw_same
0.5368137955665588	1	rdw_same
0.6824333667755127	1	rdw_same
0.4726102352142334	1	rdw_same
0.3908081650733948	1	rdw_same
0.581531822681427	1	rdw_same
0.46761953830718994	1	rdw_same
0.2912834882736206	1	rdw_same
0.2952936291694641	1	rdw_same
0.4563663601875305	1	rdw_same
0.4328204095363617	1	rdw_same
0.5949029326438904	1	rdw_same
0.6418740749359131	1	rdw_same
0.6325730085372925	1	rdw_same
0.647727370262146	1	rdw_same
0.44863253831863403	1	rdw_same
0.39753758907318115	1	rdw_same
0.5559504628181458	1	rdw_same
0.5990250110626221	1	rdw_same
0.4560626745223999	1	rdw_same
0.31014713644981384	1	rdw_same
0.37561389803886414	1	rdw_same
0.19827604293823242	1	rdw_same
0.26518985629081726	1	rdw_same
0.2973003685474396	1	rdw_same
0.6824628114700317	0	rdw_same
0.5231960415840149	1	rdw_same
0.4471322000026703	1	rdw_same
0.606050431728363	1	rdw_same
0.4626102149486542	1	rdw_same
0.3742104470729828	1	rdw_same
0.3271317183971405	1	rdw_same
0.42487773299217224	1	rdw_same
0.32183846831321716	1	rdw_same
0.4443972110748291	1	rdw_same
0.5078979134559631	0	rdw_same
0.5318752527236938	1	rdw_same
0.4559791684150696	1	rdw_same
0.6242404580116272	0	rdw_same
0.42903265357017517	1	rdw_same
0.3929764926433563	1	rdw_same
0.3712570369243622	1	rdw_same
0.6790633201599121	0	rdw_same
0.6136794090270996	1	rdw_same
0.3908786475658417	1	rdw_same
0.40036314725875854	1	rdw_same
0.32632172107696533	1	rdw_same
0.3151339292526245	1	rdw_same
0.4665698707103729	0	rdw_same
0.7040336728096008	1	rdw_same
0.6283629536628723	0	rdw_same
0.44369667768478394	1	rdw_same
0.6682456731796265	1	rdw_same
0.5223667025566101	1	rdw_same
0.4605633318424225	1	rdw_same
0.49425259232521057	1	rdw_same
0.3525703549385071	1	rdw_same
0.34817296266555786	1	rdw_same
0.419096440076828	1	rdw_same
0.5252284407615662	1	rdw_same
0.5627747178077698	1	rdw_same
0.8012046813964844	1	rdw_same
0.43599870800971985	1	rdw_same
0.5613939166069031	1	rdw_same
0.40715935826301575	1	rdw_same
0.40212762355804443	1	rdw_same
0.4836173355579376	1	rdw_same
0.5867210626602173	1	rdw_same
0.6745242476463318	1	rdw_same
0.4054037034511566	1	rdw_same
