# rt	acc	condition
0.3230117857456207	0	iid_opposite
0.35225892066955566	0	iid_opposite
0.46695050597190857	1	iid_opposite
0.44905829429626465	0	iid_opposite
0.4200475513935089	0	iid_opposite
0.4737851619720459	1	iid_opposite
0.5309712886810303	0	iid_opposite
0.5209248065948486	1	iid_opposite
0.3072373867034912	0	iid_opposite
0.39501574635505676	1	iid_opposite
0.4317673444747925	0	iid_opposite
0.4617188572883606	0	iid_opposite
0.36305227875709534	1	iid_opposite
0.2815997004508972	1	iid_opposite
0.5409217476844788	1	iid_opposite
0.5478729605674744	1	iid_opposite
0.44211700558662415	0	iid_opposite
0.5278032422065735	1	iid_opposite
0.5218930840492249	0	iid_opposite
0.5112574100494385	1	iid_opposite
0.318931519985199	0	iid_opposite
0.11240576952695847	1	iid_opposite
0.26821479201316833	0	iid_opposite
0.41807031631469727	1	iid_opposite
0.5652134418487549	1	iid_opposite
0.41007480025291443	0	iid_opposite
0.31151631474494934	1	iid_opposite
0.5037532448768616	1	iid_opposite
0.5331151485443115	1	iid_opposite
0.5576169490814209	0	iid_opposite
0.5832257866859436	0	iid_opposite
0.3151852786540985	0	iid_opposite
0.3053283095359802	0	iid_opposite
0.4869840443134308	0	iid_opposite
0.519966185092926	0	iid_opposite
0.6390860080718994	1	iid_opposite
0.5647091865539551	0	iid_opposite
0.6352435946464539	1	iid_opposite
0.5982893109321594	1	iid_opposite
0.4554790258407593	0	iid_opposite
0.5950169563293457	1	iid_opposite
0.5709033012390137	0	iid_opposite
0.40891021490097046	0	iid_opposite
0.5585207343101501	1	iid_opposite
0.5591734647750854	0	iid_opposite
0.4754374325275421	0	iid_opposite
0.5754041075706482	1	iid_opposite
0.5887946486473083	0	iid_opposite
0.7188737988471985	0	iid_opposite
0.7905827164649963	1	iid_opposite
0.5176097750663757	1	iid_opposite
0.7160325646400452	0	iid_opposite
0.34648433327674866	1	iid_opposite
0.5361984372138977	0	iid_opposite
0.39384666085243225	1	iid_opposite
0.38173413276672363	1	iid_opposite
0.4424363374710083	0	iid_opposite
0.26003319025039673	0	iid_opposite
0.6111234426498413	0	iid_opposite
0.4453607499599457	0	iid_opposite
0.5328641533851624	1	iid_opposite
0.6325247883796692	0	iid_opposite
0.6490797400474548	1	iid_opposite
0.5669798851013184	1	iid_opposite
0.802696943283081	1	iid_opposite
0.6639626622200012	1	iid_opposite
0.5898207426071167	1	iid_opposite
0.4095551669597626	1	iid_opposite
0.7912316918373108	1	iid_opposite
0.44928836822509766	1	iid_opposite
0.6169029474258423	1	iid_opposite
0.7342286705970764	1	iid_opposite
0.5837517380714417	1	iid_opposite
0.3182162046432495	1	iid_opposite
0.5833309292793274	0	iid_opposite
0.3197578489780426	0	iid_opposite
0.6772052645683289	1	iid_opposite
0.4650150239467621	1	iid_opposite
0.8028530478477478	1	iid_opposite
0.5874191522598267	1	iid_opposite
0.7997346520423889	1	iid_opposite
0.5066422820091248	0	iid_opposite
0.4054189920425415	0	iid_opposite
0.9528228044509888	1	iid_opposite
0.33360594511032104	0	iid_opposite
0.4057028591632843	1	iid_opposite
0.44863927364349365	1	iid_opposite
0.33342644572257996	1	iid_opposite
0.41080549359321594	1	iid_opposite
0.3278953433036804	0	iid_opposite
0.575271725654602	1	iid_opposite
0.7895026206970215	1	iid_opposite
0.411848247051239	0	iid_opposite
0.5143712162971497	1	iid_opposite
0.6211259365081787	1	iid_opposite
0.5306195020675659	0	iid_opposite
0.46051719784736633	1	iid_opposite
0.8242682218551636	1	iid_opposite
0.5169163942337036	1	iid_opposite
0.49352118372917175	1	iid_opposite
