# rt	acc	condition
0.5845218300819397	1	iid_same
0.44415125250816345	1	iid_same
0.3445754945278168	1	iid_same
0.7030139565467834	1	iid_same
0.3535210192203522	0	iid_same
0.5743546485900879	1	iid_same
0.23307418823242188	1	iid_same
0.2226320207118988	0	iid_same
0.8439492583274841	1	iid_same
0.7742065191268921	1	iid_same
0.5694882273674011	1	iid_same
0.6231344938278198	1	iid_same
0.4904913306236267	1	iid_same
0.4276639223098755	1	iid_same
0.5280047059059143	0	iid_same
0.6634626388549805	1	iid_same
0.5192159414291382	1	iid_same
0.5319551825523376	1	iid_same
0.3191424608230591	1	iid_same
0.35792258381843567	1	iid_same
0.5995172262191772	1	iid_same
0.3831503987312317	1	iid_same
0.5167665481567383	0	iid_same
0.3915269076824188	1	iid_same
0.4845423996448517	0	iid_same
0.3413839042186737	0	iid_same
0.5852007865905762	1	iid_same
0.3262861967086792	1	iid_same
0.39380398392677307	1	iid_same
0.4233733117580414	1	iid_same
0.5518736243247986	0	iid_same
0.6251358389854431	0	iid_same
0.35395699739456177	1	iid_same
0.3993849754333496	1	iid_same
0.4115141034126282	0	iid_same
0.4517359137535095	0	iid_same
0.6556307673454285	0	iid_same
0.6113597750663757	1	iid_same
0.3443932831287384	0	iid_same
0.3522275686264038	1	iid_same
0.4276149868965149	0	iid_same
0.4520720839500427	0	iid_same
0.6191896200180054	1	iid_same
0.6635845899581909	1	iid_same
0.631891131401062	1	iid_same
0.47713977098464966	0	iid_same
0.4052390456199646	0	iid_same
0.4867447316646576	0	iid_same
0.5991754531860352	0	iid_same
0.49614036083221436	1	iid_same
0.33871954679489136	1	iid_same
0.3696244955062866	0	iid_same
0.233417809009552	0	iid_same
0.38887935876846313	1	iid_same
0.7142269611358643	1	iid_same
0.43539419770240784	1	iid_same
0.641108512878418	1	iid_same
0.44150465726852417	1	iid_same
0.46702858805656433	1	iid_same
0.22608885169029236	0	iid_same
0.49884283542633057	1	iid_same
0.361051470041275	1	iid_same
0.3550213575363159	0	iid_same
0.5873070359230042	1	iid_same
0.4467177093029022	1	iid_same
0.8602523803710938	1	iid_same
0.6073409914970398	1	iid_same
0.36462339758872986	0	iid_same
0.3492382764816284	1	iid_same
0.4871790111064911	1	iid_same
0.6370589137077332	1	iid_same
0.5414835810661316	1	iid_same
0.5650525689125061	0	iid_same
0.5582108497619629	0	iid_same
0.31718066334724426	0	iid_same
0.49424996972084045	1	iid_same
0.5686191320419312	1	iid_same
0.7558862566947937	1	iid_same
0.7818698883056641	1	iid_same
0.46052810549736023	1	iid_same
0.37786176800727844	1	iid_same
0.20143604278564453	1	iid_same
0.6642424464225769	1	iid_same
0.36189302802085876	1	iid_same
0.5641364455223083	1	iid_same
0.6416978240013123	1	iid_same
0.4272436201572418	0	iid_same
0.3171096742153168	0	iid_same
0.5385523438453674	1	iid_same
0.5442878007888794	1	iid_same
0.6501100659370422	1	iid_same
0.6115065813064575	1	iid_same
0.6852403283119202	0	iid_same
0.32074451446533203	1	iid_same
0.5830499529838562	0	iid_same
0.5074984431266785	0	iid_same
0.5136184692382812	1	iid_same
0.5394205451011658	1	iid_same
0.7571303248405457	1	iid_same
0.40844330191612244	1	iid_same
