# rt	acc	condition
0.2274964153766632	1	rdw_opposite
0.46862277388572693	1	rdw_opposite
0.2601678669452667	1	rdw_opposite
0.2769395709037781	1	rdw_opposite
0.8716174960136414	0	rdw_opposite
0.3444526791572571	1	rdw_opposite
0.6433680653572083	1	rdw_opposite
0.4748976528644562	1	rdw_opposite
0.6036763191223145	0	rdw_opposite
0.44975247979164124	1	rdw_opposite
0.32026711106300354	1	rdw_opposite
0.282204806804657	1	rdw_opposite
0.29840800166130066	1	rdw_opposite
0.8307479619979858	0	rdw_opposite
0.6160992980003357	1	rdw_opposite
0.41957929730415344	1	rdw_opposite
0.35189077258110046	1	rdw_opposite
0.44658392667770386	1	rdw_opposite
0.5048905611038208	1	rdw_opposite
0.25715112686157227	1	rdw_opposite
0.6332411766052246	1	rdw_opposite
0.48025256395339966	1	rdw_opposite
0.4740261435508728	1	rdw_opposite
0.3784327507019043	1	rdw_opposite
0.4275362491607666	1	rdw_opposite
0.37414076924324036	1	rdw_opposite
0.30724653601646423	1	rdw_opposite
0.7025472521781921	1	rdw_opposite
0.39884883165359497	1	rdw_opposite
0.5161253809928894	1	rdw_opposite
0.6602181196212769	1	rdw_opposite
0.6581839919090271	1	rdw_opposite
0.5395441055297852	1	rdw_opposite
0.47729378938674927	1	rdw_opposite
0.4986076354980469	1	rdw_opposite
0.38570141792297363	0	rdw_opposite
0.3222014009952545	1	rdw_opposite
0.5355945825576782	1	rdw_opposite
0.43728017807006836	1	rdw_opposite
0.5055793523788452	1	rdw_opposite
0.6801312565803528	1	rdw_opposite
0.5048020482063293	1	rdw_opposite
0.45138004422187805	1	rdw_opposite
0.480435848236084	1	rdw_opposite
0.46119266748428345	1	rdw_opposite
0.34084367752075195	1	rdw_opposite
0.43932080268859863	1	rdw_opposite
0.46347296237945557	1	rdw_opposite
0.408787339925766	1	rdw_opposite
0.5665006041526794	1	rdw_opposite
0.6431149244308472	0	rdw_opposite
0.6821586489677429	0	rdw_opposite
0.4550386071205139	1	rdw_opposite
0.33288881182670593	1	rdw_opposite
0.2988319396972656	1	rdw_opposite
0.40546295046806335	1	rdw_opposite
0.39185887575149536	1	rdw_opposite
0.6494948267936707	0	rdw_opposite
0.39642858505249023	1	rdw_opposite
0.7205805778503418	0	rdw_opposite
0.6002089977264404	1	rdw_opposite
0.3768850564956665	1	rdw_opposite
0.43364405632019043	0	rdw_opposite
0.3449632525444031	1	rdw_opposite
0.3812275826931	1	rdw_opposite
0.5687633752822876	1	rdw_opposite
0.2733626067638397	1	rdw_opposite
0.37153804302215576	1	rdw_opposite
0.45194879174232483	1	rdw_opposite
1.012787938117981	0	rdw_opposite
0.5034841895103455	1	rdw_opposite
0.815233588218689	0	rdw_opposite
0.5109290480613708	1	rdw_opposite
0.46665647625923157	1	rdw_opposite
0.5305527448654175	1	rdw_opposite
0.4766218066215515	1	rdw_opposite
0.41664770245552063	1	rdw_opposite
0.643470287322998	1	rdw_opposite
0.5284850597381592	1	rdw_opposite
0.5415496230125427	1	rdw_opposite
0.36215806007385254	1	rdw_opposite
0.4522711932659149	1	rdw_opposite
0.4262735843658447	1	rdw_opposite
0.5239043831825256	1	rdw_opposite
0.5809848308563232	0	rdw_opposite
0.7299416661262512	0	rdw_opposite
0.37417879700660706	1	rdw_opposite
0.34793010354042053	1	rdw_opposite
0.40583840012550354	1	rdw_opposite
0.42874300479888916	1	rdw_opposite
0.5843960046768188	1	rdw_opposite
0.6219167113304138	1	rdw_opposite
0.5497099161148071	1	rdw_opposite
0.4550914168357849	1	rdw_opposite
0.49023422598838806	1	rdw_opposite
0.6421132683753967	1	rdw_opposite
0.32112547755241394	0	rdw_opposite
0.5527474880218506	1	rdw_opposite
0.5087392926216125	1	rdw_opposite
0.5040017366409302	1	rdw_opposite
