# rt	acc	condition
0.35222700238227844	1	rdw_same
0.670386016368866	0	rdw_same
0.28439298272132874	1	rdw_same
0.38262438774108887	1	rdw_same
0.3449699580669403	1	rdw_same
0.3707442283630371	0	rdw_same
0.442007452249527	1	rdw_same
0.3606681525707245	1	rdw_same
0.5067364573478699	0	rdw_same
0.27726271748542786	1	rdw_same
0.3490285575389862	1	rdw_same
0.34663450717926025	1	rdw_same
0.44040295481681824	1	rdw_same
0.306522935628891	1	rdw_same
0.4042147994041443	1	rdw_same
0.6887357831001282	1	rdw_same
0.36411941051483154	1	rdw_same
0.3741791844367981	1	rdw_same
0.22880694270133972	1	rdw_same
0.6603063941001892	0	rdw_same
0.5184561610221863	0	rdw_same
0.4661363363265991	1	rdw_same
0.4759001135826111	1	rdw_same
0.436288446187973	1	rdw_same
0.43039703369140625	1	rdw_same
0.33377018570899963	1	rdw_same
0.4326817989349365	1	rdw_same
0.3066827356815338	1	rdw_same
0.42683735489845276	1	rdw_same
0.3226316273212433	1	rdw_same
0.37161383032798767	1	rdw_same
0.44545871019363403	1	rdw_same
0.39701393246650696	1	rdw_same
0.3726081848144531	1	rdw_same
0.40840575098991394	1	rdw_same
0.40140199661254883	1	rdw_same
0.47084933519363403	1	rdw_same
0.4023393988609314	1	rdw_same
0.5489326119422913	1	rdw_same
0.4381890296936035	1	rdw_same
0.5311915278434753	1	rdw_same
0.504148542881012	1	rdw_same
0.48387494683265686	1	rdw_same
0.37103670835494995	1	rdw_same
0.4366236925125122	1	rdw_same
0.5658512711524963	1	rdw_same
0.5378413200378418	1	rdw_same
0.5708685517311096	1	rdw_same
0.7481604814529419	1	rdw_same
0.4497658908367157	0	rdw_same
0.43804553151130676	1	rdw_same
0.44089120626449585	1	rdw_same
0.47733479738235474	1	rdw_same
0.8151403069496155	1	rdw_same
0.24116408824920654	1	rdw_same
0.4146488308906555	1	rdw_same
0.5445727109909058	1	rdw_same
0.4082461893558502	1	rdw_same
0.5587769746780396	1	rdw_same
0.3429179787635803	1	rdw_same
0.9789906740188599	1	rdw_same
0.34250083565711975	1	rdw_same
0.36798539757728577	1	rdw_same
0.5102180242538452	1	rdw_same
0.9120782017707825	1	rdw_same
0.7472471594810486	1	rdw_same
0.48962220549583435	1	rdw_same
0.5685244202613831	1	rdw_same
0.5440686941146851	1	rdw_same
0.5163522362709045	1	rdw_same
0.7671794295310974	1	rdw_same
0.3569500148296356	1	rdw_same
0.4905395209789276	1	rdw_same
0.480207234621048	1	rdw_same
0.3888726234436035	1	rdw_same
0.5178961753845215	1	rdw_same
0.5950794816017151	1	rdw_same
0.6708880662918091	1	rdw_same
0.5746828317642212	1	rdw_same
0.2965998947620392	1	rdw_same
0.40817537903785706	1	rdw_same
0.41386038064956665	1	rdw_same
0.8324599266052246	1	rdw_same
0.49848175048828125	1	rdw_same
0.4363479018211365	1	rdw_same
0.2246890664100647	1	rdw_same
0.32603591680526733	1	rdw_same
0.38569176197052	1	rdw_same
0.3687206506729126	1	rdw_same
0.3988572359085083	1	rdw_same
0.5808132290840149	1	rdw_same
0.43717458844184875	1	rdw_same
0.8005657196044922	1	rdw_same
0.5584688186645508	1	rdw_same
0.4099001884460449	1	rdw_same
0.4435720443725586	1	rdw_same
0.6137097477912903	1	rdw_same
0.46690088510513306	1	rdw_same
0.8024489879608154	1	rdw_same
0.49022069573402405	1	rdw_same
