# rt	acc	condition
0.4405621588230133	1	rdw_opposite
0.41125860810279846	1	rdw_opposite
0.3272464871406555	1	rdw_opposite
0.5314044952392578	1	rdw_opposite
0.3360172510147095	1	rdw_opposite
0.5410621762275696	1	rdw_opposite
0.7626695036888123	1	rdw_opposite
0.5158393979072571	1	rdw_opposite
0.2965487539768219	1	rdw_opposite
0.3662700653076172	1	rdw_opposite
0.4369086027145386	1	rdw_opposite
0.30897247791290283	1	rdw_opposite
0.41264256834983826	1	rdw_opposite
0.3757181763648987	1	rdw_opposite
0.40825164318084717	1	rdw_opposite
0.6379311084747314	1	rdw_opposite
0.1362224817276001	1	rdw_opposite
0.6563205718994141	0	rdw_opposite
0.4853041172027588	1	rdw_opposite
0.3958361744880676	1	rdw_opposite
0.6944075226783752	1	rdw_opposite
0.4196026027202606	1	rdw_opposite
0.5123094320297241	1	rdw_opposite
0.364925742149353	1	rdw_opposite
0.4461952745914459	1	rdw_opposite
0.41471967101097107	1	rdw_opposite
0.4835625886917114	1	rdw_opposite
0.596000611782074	1	rdw_opposite
0.5412675142288208	1	rdw_opposite
0.5948992371559143	1	rdw_opposite
0.26611775159835815	1	rdw_opposite
0.3720632791519165	1	rdw_opposite
0.805010199546814	1	rdw_opposite
0.4574081301689148	1	rdw_opposite
0.5504160523414612	1	rdw_opposite
0.4283002018928528	0	rdw_opposite
0.5887518525123596	1	rdw_opposite
0.3347156345844269	1	rdw_opposite
0.48594358563423157	1	rdw_opposite
0.47533512115478516	1	rdw_opposite
0.5224321484565735	1	rdw_opposite
0.5404475331306458	0	rdw_opposite
0.4682559669017792	1	rdw_opposite
0.5095344185829163	1	rdw_opposite
0.5759971141815186	1	rdw_opposite
0.5216829776763916	1	rdw_opposite
0.561917781829834	0	rdw_opposite
0.6498218178749084	0	rdw_opposite
0.4824772775173187	1	rdw_opposite
0.5091156363487244	1	rdw_opposite
0.2608887255191803	1	rdw_opposite
0.5864979028701782	0	rdw_opposite
0.4720000922679901	1	rdw_opposite
0.5926833748817444	1	rdw_opposite
0.31643104553222656	1	rdw_opposite
0.32433968782424927	1	rdw_opposite
0.48029565811157227	1	rdw_opposite
0.6683263182640076	0	rdw_opposite
0.352914422750473	1	rdw_opposite
0.27520662546157837	1	rdw_opposite
0.38645198941230774	1	rdw_opposite
0.4389553666114807	1	rdw_opposite
1.111246109008789	1	rdw_opposite
0.5436720848083496	0	rdw_opposite
0.5084378719329834	0	rdw_opposite
0.27235427498817444	1	rdw_opposite
0.33619433641433716	1	rdw_opposite
0.3308872878551483	1	rdw_opposite
0.23321625590324402	1	rdw_opposite
0.41623854637145996	1	rdw_opposite
0.34914207458496094	1	rdw_opposite
0.6125574707984924	0	rdw_opposite
0.39681270718574524	1	rdw_opposite
0.5032293796539307	1	rdw_opposite
0.3451099693775177	1	rdw_opposite
0.3665218651294708	1	rdw_opposite
0.7985889315605164	1	rdw_opposite
0.2675108015537262	1	rdw_opposite
0.6313252449035645	0	rdw_opposite
0.20178404450416565	1	rdw_opposite
0.29637405276298523	1	rdw_opposite
0.4813491702079773	1	rdw_opposite
0.48343393206596375	1	rdw_opposite
0.748934805393219	0	rdw_opposite
0.5234671831130981	1	rdw_opposite
0.5030218362808228	1	rdw_opposite
0.45782893896102905	1	rdw_opposite
0.45272159576416016	1	rdw_opposite
0.4505844712257385	1	rdw_opposite
0.4766169786453247	1	rdw_opposite
0.43624764680862427	1	rdw_opposite
0.5219581127166748	1	rdw_opposite
0.5109792351722717	1	rdw_opposite
0.6071527600288391	1	rdw_opposite
0.44054868817329407	1	rdw_opposite
0.42636430263519287	1	rdw_opposite
0.3966287076473236	1	rdw_opposite
0.6366122961044312	1	rdw_opposite
0.5565004944801331	1	rdw_opposite
0.49590033292770386	1	rdw_opposite
