# rt	acc	condition
0.27319249510765076	0	iid_opposite
0.4390793740749359	1	iid_opposite
0.6589350700378418	1	iid_opposite
0.5562905669212341	0	iid_opposite
0.385820597410202	1	iid_opposite
0.5797223448753357	0	iid_opposite
0.523971676826477	0	iid_opposite
0.3762146830558777	0	iid_opposite
0.5291938185691833	0	iid_opposite
0.3426060080528259	0	iid_opposite
0.5302748084068298	1	iid_opposite
0.3061262369155884	0	iid_opposite
0.44042491912841797	0	iid_opposite
0.4039779603481293	1	iid_opposite
0.2780362665653229	0	iid_opposite
0.5117175579071045	1	iid_opposite
0.3887676000595093	0	iid_opposite
0.7425214052200317	1	iid_opposite
0.5213958024978638	0	iid_opposite
0.3834126889705658	1	iid_opposite
0.4416236877441406	1	iid_opposite
0.28939712047576904	0	iid_opposite
0.4389452338218689	0	iid_opposite
0.4144669771194458	0	iid_opposite
0.710749089717865	1	iid_opposite
0.5655818581581116	1	iid_opposite
0.31468966603279114	0	iid_opposite
0.7129594683647156	0	iid_opposite
0.7763107419013977	1	iid_opposite
0.5401625037193298	0	iid_opposite
0.5414533019065857	0	iid_opposite
0.33684924244880676	0	iid_opposite
0.5312387943267822	0	iid_opposite
0.4254446029663086	0	iid_opposite
0.6352914571762085	1	iid_opposite
0.36245015263557434	0	iid_opposite
0.6765016317367554	0	iid_opposite
0.48615723848342896	1	iid_opposite
0.7152189016342163	1	iid_opposite
0.6083172559738159	0	iid_opposite
0.4468076825141907	0	iid_opposite
0.5351035594940186	0	iid_opposite
0.49953073263168335	1	iid_opposite
0.5738804340362549	1	iid_opposite
0.41961026191711426	1	iid_opposite
0.42482563853263855	0	iid_opposite
0.49469900131225586	1	iid_opposite
0.8424339294433594	1	iid_opposite
0.7403100728988647	0	iid_opposite
0.6094017624855042	1	iid_opposite
0.208236962556839	0	iid_opposite
0.35673099756240845	1	iid_opposite
0.8246286511421204	1	iid_opposite
0.48413386940956116	1	iid_opposite
0.4014819264411926	0	iid_opposite
0.4416399896144867	1	iid_opposite
0.39063867926597595	1	iid_opposite
0.269885778427124	1	iid_opposite
0.6081964373588562	1	iid_opposite
0.6846024394035339	1	iid_opposite
0.561117947101593	1	iid_opposite
0.8766184449195862	1	iid_opposite
0.3774740993976593	0	iid_opposite
0.4998358488082886	1	iid_opposite
0.6399876475334167	1	iid_opposite
0.8444511890411377	1	iid_opposite
0.5242513418197632	0	iid_opposite
0.5510630011558533	1	iid_opposite
0.4030117690563202	1	iid_opposite
0.6730596423149109	1	iid_opposite
0.5337542295455933	1	iid_opposite
0.9767127633094788	1	iid_opposite
0.5750556588172913	1	iid_opposite
0.6943026781082153	1	iid_opposite
0.5740002989768982	1	iid_opposite
0.46923312544822693	1	iid_opposite
0.5025423169136047	1	iid_opposite
0.4982917308807373	1	iid_opposite
0.5978810787200928	1	iid_opposite
0.6110579967498779	1	iid_opposite
0.4283963441848755	1	iid_opposite
0.31823480129241943	0	iid_opposite
0.6355233192443848	1	iid_opposite
0.47781163454055786	1	iid_opposite
0.4888610541820526	1	iid_opposite
0.32594889402389526	1	iid_opposite
0.3570205271244049	1	iid_opposite
0.5345837473869324	1	iid_opposite
0.5241764783859253	1	iid_opposite
0.433551549911499	0	iid_opposite
0.7033747434616089	1	iid_opposite
0.9697012901306152	1	iid_opposite
0.5506806373596191	1	iid_opposite
0.5415086150169373	1	iid_opposite
0.29049620032310486	0	iid_opposite
0.3922092914581299	0	iid_opposite
0.7222337126731873	1	iid_opposite
0.6477967500686646	1	iid_opposite
0.7084360122680664	1	iid_opposite
0.3150942027568817	0	iid_opposite
