# rt	acc	condition
0.596879780292511	0	iid_same
0.6140795946121216	0	iid_same
0.6387260556221008	1	iid_same
0.5426710844039917	1	iid_same
0.5035372972488403	1	iid_same
0.49247169494628906	1	iid_same
0.21251815557479858	1	iid_same
0.4233134984970093	1	iid_same
0.6991830468177795	1	iid_same
0.377599835395813	0	iid_same
0.44566184282302856	1	iid_same
0.3374634385108948	0	iid_same
0.38794243335723877	1	iid_same
0.4531001150608063	0	iid_same
0.8971289396286011	1	iid_same
0.3483927845954895	1	iid_same
0.6043707132339478	1	iid_same
0.5369898676872253	0	iid_same
0.34613850712776184	1	iid_same
0.44939881563186646	0	iid_same
0.4444105625152588	1	iid_same
0.31072792410850525	0	iid_same
0.7207713723182678	0	iid_same
0.6942652463912964	0	iid_same
0.5542761087417603	1	iid_same
0.3320506513118744	0	iid_same
0.7300476431846619	1	iid_same
0.3244512975215912	0	iid_same
0.3457579016685486	0	iid_same
0.4579229950904846	0	iid_same
0.7141866683959961	1	iid_same
0.592643141746521	0	iid_same
0.7099787592887878	0	iid_same
0.5197436213493347	0	iid_same
0.5390001535415649	0	iid_same
0.5284478068351746	0	iid_same
0.6589503288269043	0	iid_same
0.431232213973999	1	iid_same
0.4300989508628845	0	iid_same
0.30099034309387207	0	iid_same
0.5625200867652893	1	iid_same
0.4600556492805481	0	iid_same
0.4076472818851471	1	iid_same
0.4959231913089752	0	iid_same
0.4537760019302368	0	iid_same
0.6627370715141296	1	iid_same
0.4883304536342621	0	iid_same
0.5280784368515015	1	iid_same
0.8287375569343567	0	iid_same
0.4737388789653778	0	iid_same
0.3059276342391968	1	iid_same
0.29149454832077026	1	iid_same
0.9604390263557434	1	iid_same
0.6161087155342102	0	iid_same
0.49899646639823914	1	iid_same
0.38270896673202515	0	iid_same
0.6744492650032043	1	iid_same
0.5669103860855103	1	iid_same
0.6055352687835693	1	iid_same
0.38942891359329224	1	iid_same
0.4163169860839844	1	iid_same
0.7832912802696228	1	iid_same
0.3807348906993866	1	iid_same
0.3796151876449585	1	iid_same
0.17088672518730164	0	iid_same
0.5921579599380493	1	iid_same
0.4955396354198456	1	iid_same
0.46202635765075684	1	iid_same
0.7192517518997192	1	iid_same
0.4735374450683594	0	iid_same
0.38483336567878723	1	iid_same
0.2798899710178375	1	iid_same
0.38345298171043396	1	iid_same
0.7510842680931091	1	iid_same
0.67391037940979	1	iid_same
0.6931344866752625	1	iid_same
0.4142436981201172	1	iid_same
0.94126957654953	1	iid_same
0.5422798991203308	1	iid_same
0.43920662999153137	1	iid_same
0.7843976020812988	1	iid_same
0.4053651988506317	1	iid_same
0.5988421440124512	1	iid_same
0.6240187883377075	1	iid_same
0.6742556095123291	1	iid_same
0.486013799905777	1	iid_same
0.7408124804496765	1	iid_same
0.817893385887146	1	iid_same
0.26792675256729126	0	iid_same
0.43245476484298706	1	iid_same
0.535942554473877	1	iid_same
0.6880626082420349	1	iid_same
0.5471525192260742	1	iid_same
0.6588346362113953	1	iid_same
0.7631402611732483	1	iid_same
0.63083815574646	1	iid_same
0.7089893221855164	1	iid_same
0.43325164914131165	1	iid_same
0.6221692562103271	1	iid_same
0.6311885118484497	1	iid_same
