# rt	acc	condition
0.5915257930755615	1	rdw_opposite
0.46596550941467285	1	rdw_opposite
0.3898668885231018	1	rdw_opposite
0.5986649990081787	1	rdw_opposite
0.42438966035842896	0	rdw_opposite
0.45002639293670654	0	rdw_opposite
0.5199620127677917	1	rdw_opposite
0.4603146016597748	1	rdw_opposite
0.4238864779472351	1	rdw_opposite
0.2708587348461151	1	rdw_opposite
0.359768807888031	1	rdw_opposite
0.3937302529811859	1	rdw_opposite
0.4778968095779419	1	rdw_opposite
0.29530075192451477	1	rdw_opposite
0.5748465061187744	0	rdw_opposite
0.3681601285934448	1	rdw_opposite
0.6105954051017761	1	rdw_opposite
0.4412851333618164	1	rdw_opposite
0.48667046427726746	1	rdw_opposite
0.5385070443153381	1	rdw_opposite
0.3690449893474579	1	rdw_opposite
0.3956044316291809	1	rdw_opposite
0.37926262617111206	1	rdw_opposite
0.4119146168231964	1	rdw_opposite
0.45677414536476135	1	rdw_opposite
0.36950093507766724	1	rdw_opposite
0.6231060028076172	1	rdw_opposite
0.35890820622444153	1	rdw_opposite
0.5717193484306335	0	rdw_opposite
0.27598896622657776	1	rdw_opposite
0.5016653537750244	1	rdw_opposite
0.3262799084186554	1	rdw_opposite
0.5017241835594177	1	rdw_opposite
0.796923041343689	1	rdw_opposite
0.5304508805274963	1	rdw_opposite
0.3524795174598694	1	rdw_opposite
0.40972021222114563	1	rdw_opposite
0.5465466380119324	1	rdw_opposite
0.47155848145484924	1	rdw_opposite
0.5440984964370728	1	rdw_opposite
0.6035710573196411	1	rdw_opposite
0.4417816698551178	0	rdw_opposite
0.4672187566757202	1	rdw_opposite
0.4375647306442261	1	rdw_opposite
0.4623155891895294	1	rdw_opposite
0.461421936750412	1	rdw_opposite
0.41643089056015015	1	rdw_opposite
0.7538391947746277	0	rdw_opposite
0.3916528522968292	1	rdw_opposite
0.68938148021698	1	rdw_opposite
0.2841927111148834	1	rdw_opposite
0.469046413898468	0	rdw_opposite
0.2887206971645355	1	rdw_opposite
0.4145236611366272	1	rdw_opposite
0.33822163939476013	1	rdw_opposite
0.659031331539154	0	rdw_opposite
0.35746482014656067	1	rdw_opposite
0.3804974853992462	1	rdw_opposite
0.42188042402267456	1	rdw_opposite
0.8696166276931763	0	rdw_opposite
0.30850622057914734	1	rdw_opposite
0.35250309109687805	1	rdw_opposite
0.6291701793670654	0	rdw_opposite
0.6739749908447266	0	rdw_opposite
0.21875980496406555	1	rdw_opposite
0.23630908131599426	1	rdw_opposite
0.37659889459609985	1	rdw_opposite
0.4097764492034912	1	rdw_opposite
0.21637606620788574	1	rdw_opposite
0.8932939767837524	0	rdw_opposite
0.30169641971588135	1	rdw_opposite
0.3961679935455322	1	rdw_opposite
0.5501331686973572	0	rdw_opposite
0.3531879186630249	1	rdw_opposite
0.26001712679862976	1	rdw_opposite
0.3861362040042877	1	rdw_opposite
0.46020254492759705	1	rdw_opposite
0.8879691362380981	0	rdw_opposite
0.564676821231842	0	rdw_opposite
0.22462376952171326	1	rdw_opposite
0.37738150358200073	1	rdw_opposite
0.39710646867752075	1	rdw_opposite
0.38173869252204895	1	rdw_opposite
0.34849315881729126	1	rdw_opposite
0.42710357904434204	1	rdw_opposite
0.47283849120140076	0	rdw_opposite
0.5327538251876831	0	rdw_opposite
0.3801134526729584	1	rdw_opposite
0.523575484752655	1	rdw_opposite
0.43212589621543884	1	rdw_opposite
0.7079721093177795	0	rdw_opposite
0.7927372455596924	1	rdw_opposite
0.5487940311431885	1	rdw_opposite
0.4213425815105438	1	rdw_opposite
0.352605402469635	1	rdw_opposite
0.6822131872177124	1	rdw_opposite
0.4678705632686615	1	rdw_opposite
0.5962559580802917	1	rdw_opposite
0.5248926281929016	1	rdw_opposite
0.46779245138168335	1	rdw_opposite
