# rt	acc	condition
0.3335815668106079	1	rdw_opposite
0.3562104403972626	1	rdw_opposite
0.33684542775154114	1	rdw_opposite
0.45217153429985046	1	rdw_opposite
0.4717584252357483	1	rdw_opposite
0.3080710768699646	0	rdw_opposite
0.4798681437969208	1	rdw_opposite
0.383188396692276	1	rdw_opposite
0.2973388433456421	1	rdw_opposite
0.3280370831489563	1	rdw_opposite
0.326075941324234	1	rdw_opposite
0.2648245394229889	1	rdw_opposite
0.5818479657173157	0	rdw_opposite
0.4203898012638092	1	rdw_opposite
0.8599327206611633	0	rdw_opposite
0.3352809250354767	1	rdw_opposite
0.3719158470630646	1	rdw_opposite
0.24709057807922363	1	rdw_opposite
0.5404072999954224	1	rdw_opposite
0.6193571090698242	0	rdw_opposite
0.4831838011741638	1	rdw_opposite
0.35571539402008057	1	rdw_opposite
0.3673607409000397	1	rdw_opposite
0.44558748602867126	1	rdw_opposite
0.302705854177475	1	rdw_opposite
0.6867190003395081	1	rdw_opposite
0.3105168044567108	1	rdw_opposite
0.23590224981307983	1	rdw_opposite
0.49915871024131775	1	rdw_opposite
0.4888104796409607	1	rdw_opposite
0.5873287320137024	1	rdw_opposite
0.4083794057369232	1	rdw_opposite
0.5384623408317566	1	rdw_opposite
0.42628416419029236	1	rdw_opposite
0.47913679480552673	1	rdw_opposite
0.3936467468738556	0	rdw_opposite
0.3701651990413666	1	rdw_opposite
0.4149288833141327	1	rdw_opposite
0.41377806663513184	1	rdw_opposite
0.41223761439323425	1	rdw_opposite
0.4723283052444458	1	rdw_opposite
0.5514583587646484	0	rdw_opposite
0.45497241616249084	1	rdw_opposite
0.47562673687934875	1	rdw_opposite
0.484844446182251	1	rdw_opposite
0.6440672874450684	1	rdw_opposite
0.5281444787979126	1	rdw_opposite
0.5269792675971985	1	rdw_opposite
0.44011494517326355	1	rdw_opposite
0.7176743745803833	1	rdw_opposite
0.5488504767417908	0	rdw_opposite
0.5323737263679504	1	rdw_opposite
0.4652721583843231	1	rdw_opposite
0.2662557363510132	1	rdw_opposite
0.24679899215698242	1	rdw_opposite
0.6408542990684509	0	rdw_opposite
0.6189411878585815	1	rdw_opposite
0.5542813539505005	1	rdw_opposite
0.38557758927345276	1	rdw_opposite
0.269599050283432	1	rdw_opposite
0.3692605197429657	1	rdw_opposite
0.39569926261901855	1	rdw_opposite
0.5860548615455627	1	rdw_opposite
0.4919682443141937	1	rdw_opposite
0.19844377040863037	1	rdw_opposite
0.20200523734092712	1	rdw_opposite
0.32023224234580994	1	rdw_opposite
0.49795541167259216	1	rdw_opposite
0.2828750014305115	1	rdw_opposite
0.7919061779975891	0	rdw_opposite
0.4921288788318634	1	rdw_opposite
0.361250638961792	1	rdw_opposite
0.3171949088573456	1	rdw_opposite
0.4653293788433075	1	rdw_opposite
0.34064438939094543	1	rdw_opposite
0.8261777758598328	0	rdw_opposite
0.496173232793808	1	rdw_opposite
0.370507150888443	1	rdw_opposite
0.5259760022163391	1	rdw_opposite
0.4070200026035309	1	rdw_opposite
0.8258123993873596	0	rdw_opposite
0.31128883361816406	1	rdw_opposite
0.3539867103099823	1	rdw_opposite
0.5406173467636108	1	rdw_opposite
0.5964859127998352	0	rdw_opposite
0.670006275177002	1	rdw_opposite
0.38186249136924744	1	rdw_opposite
0.4345335364341736	1	rdw_opposite
0.45202207565307617	1	rdw_opposite
0.3396074175834656	1	rdw_opposite
0.5218294262886047	1	rdw_opposite
0.675286054611206	1	rdw_opposite
0.5797743797302246	1	rdw_opposite
0.8970301151275635	1	rdw_opposite
0.31146788597106934	1	rdw_opposite
0.4627429246902466	1	rdw_opposite
0.37562134861946106	1	rdw_opposite
0.7630961537361145	0	rdw_opposite
0.49836641550064087	1	rdw_opposite
0.530579149723053	1	rdw_opposite
