# rt	acc	condition
0.4100593030452728	0	rdw_same
0.42939242720603943	1	rdw_same
0.500636100769043	0	rdw_same
0.5434036254882812	0	rdw_same
0.19045937061309814	1	rdw_same
0.44133424758911133	0	rdw_same
0.605790913105011	1	rdw_same
0.24606499075889587	1	rdw_same
0.40945684909820557	0	rdw_same
0.3194441497325897	1	rdw_same
0.3982592523097992	1	rdw_same
0.3727920353412628	1	rdw_same
0.5178019404411316	1	rdw_same
0.39200839400291443	1	rdw_same
0.46824178099632263	1	rdw_same
0.4411278963088989	1	rdw_same
0.5487335324287415	1	rdw_same
0.45576292276382446	1	rdw_same
0.4220118224620819	1	rdw_same
0.49558576941490173	1	rdw_same
0.5792304277420044	0	rdw_same
0.5619446039199829	1	rdw_same
0.3073081970214844	1	rdw_same
0.41268810629844666	1	rdw_same
0.4381093382835388	0	rdw_same
0.45879065990448	1	rdw_same
0.4191300868988037	1	rdw_same
0.42150139808654785	0	rdw_same
0.323833167552948	1	rdw_same
0.8338979482650757	1	rdw_same
0.6629332900047302	1	rdw_same
0.3399973213672638	1	rdw_same
0.8052266240119934	1	rdw_same
0.37086719274520874	1	rdw_same
0.4280029237270355	1	rdw_same
0.6066378951072693	1	rdw_same
0.34150993824005127	1	rdw_same
0.3921724557876587	1	rdw_same
0.34718820452690125	1	rdw_same
0.5612578988075256	1	rdw_same
0.5340326428413391	0	rdw_same
0.5216405391693115	1	rdw_same
0.5594732761383057	1	rdw_same
0.3859506845474243	1	rdw_same
0.4313616156578064	1	rdw_same
0.5385971069335938	1	rdw_same
0.5126282572746277	1	rdw_same
0.5915114879608154	1	rdw_same
0.5307822823524475	1	rdw_same
0.47182464599609375	1	rdw_same
0.6692357063293457	1	rdw_same
0.2893597185611725	1	rdw_same
0.5690795183181763	1	rdw_same
0.44824424386024475	1	rdw_same
0.4203098714351654	1	rdw_same
0.4497939348220825	0	rdw_same
0.3756401240825653	1	rdw_same
0.5237458944320679	0	rdw_same
0.7775765061378479	1	rdw_same
0.3889283537864685	1	rdw_same
0.6098484992980957	1	rdw_same
0.520834743976593	1	rdw_same
0.2829624116420746	1	rdw_same
0.4315415322780609	1	rdw_same
0.31272077560424805	1	rdw_same
0.614501416683197	1	rdw_same
0.3121671676635742	1	rdw_same
0.5160481333732605	1	rdw_same
0.34479957818984985	1	rdw_same
0.3784562945365906	1	rdw_same
0.8655539155006409	1	rdw_same
0.4150983989238739	1	rdw_same
0.4375861585140228	1	rdw_same
0.5190196633338928	1	rdw_same
0.42260798811912537	1	rdw_same
0.659196674823761	1	rdw_same
0.3306707739830017	1	rdw_same
0.5539935231208801	1	rdw_same
0.41507309675216675	1	rdw_same
0.532608151435852	1	rdw_same
0.4281020164489746	1	rdw_same
0.22583594918251038	1	rdw_same
1.024708867073059	1	rdw_same
0.5229777693748474	1	rdw_same
0.33894044160842896	1	rdw_same
0.4208471477031708	1	rdw_same
0.45295125246047974	1	rdw_same
0.48665186762809753	1	rdw_same
0.4541007876396179	1	rdw_same
0.31440356373786926	1	rdw_same
0.491463840007782	1	rdw_same
0.4163345396518707	1	rdw_same
0.48927146196365356	1	rdw_same
0.5888742208480835	1	rdw_same
0.581295907497406	1	rdw_same
0.2665645182132721	1	rdw_same
0.9014540314674377	1	rdw_same
0.4058639705181122	1	rdw_same
0.4267593026161194	1	rdw_same
0.43127086758613586	1	rdw_same
