# rt	acc	condition
0.3434944152832031	1	rdw_opposite
0.3933979570865631	1	rdw_opposite
0.6483194231987	0	rdw_opposite
0.37319526076316833	1	rdw_opposite
0.3961268961429596	0	rdw_opposite
0.47455960512161255	1	rdw_opposite
0.5177360773086548	1	rdw_opposite
0.545815646648407	1	rdw_opposite
0.35702839493751526	1	rdw_opposite
0.4116446375846863	1	rdw_opposite
0.41860416531562805	1	rdw_opposite
0.34069663286209106	1	rdw_opposite
0.5012730956077576	0	rdw_opposite
0.39682456851005554	1	rdw_opposite
0.394131064414978	1	rdw_opposite
0.6938313245773315	1	rdw_opposite
0.27972811460494995	1	rdw_opposite
0.501003086566925	0	rdw_opposite
0.2993505597114563	1	rdw_opposite
0.48688918352127075	0	rdw_opposite
0.44984138011932373	1	rdw_opposite
0.4874454438686371	1	rdw_opposite
0.46932944655418396	1	rdw_opposite
0.4306375980377197	1	rdw_opposite
0.26932045817375183	1	rdw_opposite
0.291324645280838	1	rdw_opposite
0.33862343430519104	1	rdw_opposite
0.5743656754493713	1	rdw_opposite
0.7644111514091492	0	rdw_opposite
0.24404537677764893	1	rdw_opposite
0.6789272427558899	0	rdw_opposite
0.4179603159427643	1	rdw_opposite
0.5950982570648193	1	rdw_opposite
0.6436091661453247	0	rdw_opposite
0.5704490542411804	0	rdw_opposite
0.44821053743362427	0	rdw_opposite
0.47998255491256714	0	rdw_opposite
0.46883246302604675	1	rdw_opposite
0.5773743391036987	1	rdw_opposite
0.5796640515327454	0	rdw_opposite
0.46253377199172974	1	rdw_opposite
0.4946860074996948	1	rdw_opposite
0.5151665210723877	1	rdw_opposite
0.4707036018371582	1	rdw_opposite
0.5454104542732239	1	rdw_opposite
0.6913489699363708	1	rdw_opposite
0.4784766733646393	1	rdw_opposite
0.6547107100486755	1	rdw_opposite
0.3092873692512512	1	rdw_opposite
0.5619184374809265	1	rdw_opposite
0.37422263622283936	1	rdw_opposite
0.4819706678390503	1	rdw_opposite
0.24111655354499817	1	rdw_opposite
0.3540669083595276	1	rdw_opposite
0.41524383425712585	1	rdw_opposite
0.6305423974990845	0	rdw_opposite
0.5555254817008972	1	rdw_opposite
0.6016702651977539	0	rdw_opposite
0.3212940990924835	1	rdw_opposite
0.3942145109176636	1	rdw_opposite
0.3107440173625946	1	rdw_opposite
0.3240210711956024	1	rdw_opposite
0.5358330607414246	1	rdw_opposite
0.6121780872344971	1	rdw_opposite
0.2323029339313507	1	rdw_opposite
0.1473540961742401	1	rdw_opposite
0.4718204438686371	1	rdw_opposite
0.2818096876144409	1	rdw_opposite
0.5618211627006531	1	rdw_opposite
0.40017884969711304	1	rdw_opposite
0.3804885447025299	1	rdw_opposite
0.5586796998977661	0	rdw_opposite
0.32897233963012695	1	rdw_opposite
0.6456032991409302	1	rdw_opposite
0.36891838908195496	1	rdw_opposite
0.4316720962524414	1	rdw_opposite
0.44922029972076416	1	rdw_opposite
0.7166948318481445	1	rdw_opposite
0.9532033205032349	0	rdw_opposite
0.22311931848526	1	rdw_opposite
0.5944355130195618	1	rdw_opposite
0.3911130428314209	1	rdw_opposite
0.43943631649017334	1	rdw_opposite
0.451090931892395	1	rdw_opposite
0.5734151601791382	0	rdw_opposite
0.4820849895477295	0	rdw_opposite
0.40393707156181335	1	rdw_opposite
0.3894568979740143	1	rdw_opposite
0.3019837439060211	1	rdw_opposite
0.3235303461551666	1	rdw_opposite
0.5491131544113159	1	rdw_opposite
0.6522276997566223	1	rdw_opposite
0.4994165599346161	1	rdw_opposite
0.3768622577190399	1	rdw_opposite
0.5538080930709839	1	rdw_opposite
0.460360050201416	1	rdw_opposite
0.5129058361053467	1	rdw_opposite
0.6985553503036499	1	rdw_opposite
0.5165656805038452	1	rdw_opposite
0.46000078320503235	1	rdw_opposite
