# rt	acc	condition
0.4683111906051636	0	iid_opposite
0.5987463593482971	0	iid_opposite
0.8031730055809021	0	iid_opposite
0.6016181707382202	1	iid_opposite
0.8079743981361389	0	iid_opposite
0.46106502413749695	1	iid_opposite
0.5105385780334473	0	iid_opposite
0.4226507842540741	1	iid_opposite
0.7931768298149109	0	iid_opposite
0.26033130288124084	0	iid_opposite
0.5803118944168091	0	iid_opposite
0.39631110429763794	0	iid_opposite
0.38140180706977844	0	iid_opposite
0.4783933758735657	0	iid_opposite
0.2720086872577667	1	iid_opposite
0.5529893040657043	0	iid_opposite
0.2604197859764099	0	iid_opposite
0.46890997886657715	0	iid_opposite
0.5962408781051636	0	iid_opposite
0.3040834367275238	1	iid_opposite
0.6794725060462952	0	iid_opposite
0.2732391953468323	0	iid_opposite
0.5383487343788147	0	iid_opposite
0.414497435092926	0	iid_opposite
0.4366106688976288	1	iid_opposite
0.3781048655509949	0	iid_opposite
0.4676390588283539	0	iid_opposite
0.4646631181240082	1	iid_opposite
0.39458319544792175	0	iid_opposite
0.5151149034500122	0	iid_opposite
0.8352527618408203	0	iid_opposite
0.28233110904693604	0	iid_opposite
0.4182813763618469	0	iid_opposite
0.5438160300254822	0	iid_opposite
0.5781261920928955	0	iid_opposite
0.5612733960151672	0	iid_opposite
0.942212700843811	1	iid_opposite
0.37737828493118286	1	iid_opposite
0.4890509843826294	1	iid_opposite
0.3418293595314026	0	iid_opposite
0.6959047317504883	1	iid_opposite
0.684135913848877	0	iid_opposite
0.30252599716186523	0	iid_opposite
0.49809181690216064	0	iid_opposite
0.5795689821243286	0	iid_opposite
0.35002321004867554	0	iid_opposite
0.49457916617393494	0	iid_opposite
0.8060758709907532	0	iid_opposite
0.5592920780181885	0	iid_opposite
0.45648083090782166	0	iid_opposite
0.9780262112617493	1	iid_opposite
0.3418380916118622	1	iid_opposite
0.4784230589866638	1	iid_opposite
0.4563300907611847	1	iid_opposite
0.8780326247215271	1	iid_opposite
0.3493228554725647	1	iid_opposite
0.5313093662261963	1	iid_opposite
0.3542308211326599	1	iid_opposite
0.45884981751441956	1	iid_opposite
0.8799216151237488	1	iid_opposite
0.6272268891334534	1	iid_opposite
0.8281421065330505	1	iid_opposite
0.5345668196678162	1	iid_opposite
0.5892614126205444	0	iid_opposite
0.4842144846916199	1	iid_opposite
0.594724178314209	1	iid_opposite
0.4630943238735199	0	iid_opposite
0.9113720655441284	1	iid_opposite
0.688949465751648	1	iid_opposite
0.3537856638431549	1	iid_opposite
0.6327857971191406	1	iid_opposite
0.5755882263183594	1	iid_opposite
0.24088412523269653	0	iid_opposite
0.4211941063404083	1	iid_opposite
0.5394267439842224	1	iid_opposite
0.3961426615715027	1	iid_opposite
0.8286471962928772	1	iid_opposite
0.4466053545475006	1	iid_opposite
0.8859846591949463	1	iid_opposite
0.8142362236976624	1	iid_opposite
0.47199127078056335	1	iid_opposite
0.5421029925346375	0	iid_opposite
0.6336010098457336	1	iid_opposite
0.5474477410316467	1	iid_opposite
0.5133244395256042	1	iid_opposite
0.6347578167915344	1	iid_opposite
0.2695344388484955	1	iid_opposite
0.22726652026176453	1	iid_opposite
0.5687884092330933	1	iid_opposite
0.9368382692337036	1	iid_opposite
0.45804086327552795	1	iid_opposite
0.6123628616333008	1	iid_opposite
0.68087238073349	1	iid_opposite
0.7121618986129761	1	iid_opposite
0.5376757979393005	1	iid_opposite
0.6544999480247498	0	iid_opposite
0.4748511016368866	1	iid_opposite
0.8799131512641907	1	iid_opposite
0.6251918077468872	1	iid_opposite
0.946117639541626	1	iid_opposite
