# rt	acc	condition
0.5245146751403809	1	iid_same
0.8503690361976624	1	iid_same
0.730037271976471	1	iid_same
0.7339118123054504	1	iid_same
0.5585739016532898	1	iid_same
0.43883195519447327	1	iid_same
0.1691829264163971	1	iid_same
0.22560134530067444	1	iid_same
0.5056604146957397	1	iid_same
0.8422463536262512	1	iid_same
0.6461855173110962	1	iid_same
0.32755178213119507	1	iid_same
0.835694432258606	1	iid_same
0.588524341583252	1	iid_same
0.5728979110717773	1	iid_same
0.485696405172348	1	iid_same
0.6193057894706726	0	iid_same
0.388994961977005	0	iid_same
0.6021208167076111	1	iid_same
0.5284218788146973	1	iid_same
0.245550274848938	1	iid_same
0.5258718729019165	1	iid_same
0.3348923325538635	0	iid_same
0.48331648111343384	0	iid_same
1.0072647333145142	1	iid_same
0.6330134868621826	1	iid_same
0.8000928163528442	1	iid_same
0.6860376000404358	1	iid_same
0.2918868958950043	1	iid_same
0.4487813115119934	1	iid_same
0.5625301003456116	1	iid_same
0.7984598875045776	1	iid_same
0.43490609526634216	1	iid_same
0.3503739535808563	1	iid_same
0.7235630750656128	1	iid_same
0.6530139446258545	1	iid_same
0.7935720086097717	1	iid_same
1.1215604543685913	1	iid_same
0.29809144139289856	0	iid_same
0.5225703120231628	1	iid_same
0.3388170301914215	0	iid_same
0.5341153740882874	0	iid_same
0.45072025060653687	1	iid_same
0.5385978817939758	1	iid_same
0.5058088302612305	1	iid_same
0.7293757796287537	1	iid_same
0.49541109800338745	1	iid_same
0.5986102819442749	1	iid_same
0.49068984389305115	0	iid_same
0.6035858988761902	1	iid_same
0.45519354939460754	0	iid_same
0.7952097058296204	1	iid_same
0.30388379096984863	1	iid_same
0.32181307673454285	0	iid_same
0.35363543033599854	1	iid_same
0.3535946011543274	1	iid_same
0.4089636206626892	1	iid_same
0.3327502906322479	1	iid_same
0.4060248136520386	0	iid_same
0.4139818251132965	0	iid_same
0.6147211194038391	1	iid_same
0.4222884178161621	1	iid_same
0.4224110543727875	0	iid_same
0.09655788540840149	1	iid_same
0.48215487599372864	1	iid_same
0.38680973649024963	1	iid_same
0.4196936786174774	1	iid_same
0.4671339690685272	0	iid_same
0.942939281463623	1	iid_same
0.53746497631073	0	iid_same
0.5019953846931458	1	iid_same
0.2962707579135895	1	iid_same
0.4900812804698944	0	iid_same
0.503328800201416	0	iid_same
0.4053325653076172	1	iid_same
0.0862634927034378	1	iid_same
0.2506379783153534	1	iid_same
0.45291846990585327	0	iid_same
0.6332840323448181	1	iid_same
0.3539382517337799	1	iid_same
0.24796155095100403	1	iid_same
0.28408706188201904	1	iid_same
0.4814101755619049	1	iid_same
0.38083404302597046	1	iid_same
0.2908908724784851	0	iid_same
0.30293479561805725	0	iid_same
0.3276309370994568	0	iid_same
0.4032216966152191	1	iid_same
0.37314650416374207	1	iid_same
0.39268597960472107	0	iid_same
0.39626556634902954	0	iid_same
0.5886187553405762	1	iid_same
0.4792468547821045	1	iid_same
0.3099778890609741	1	iid_same
0.5525293946266174	0	iid_same
0.4899008572101593	1	iid_same
0.45392319560050964	1	iid_same
0.4771011769771576	0	iid_same
0.5401175022125244	0	iid_same
0.6423878073692322	1	iid_same
