# rt	acc	condition
0.2135172188282013	0	iid_opposite
0.39449864625930786	0	iid_opposite
0.44782084226608276	1	iid_opposite
0.5249220132827759	1	iid_opposite
0.3424511253833771	1	iid_opposite
0.3742901682853699	0	iid_opposite
0.55058354139328	0	iid_opposite
0.617781400680542	1	iid_opposite
0.37568095326423645	1	iid_opposite
0.3229077160358429	0	iid_opposite
0.40813612937927246	0	iid_opposite
0.33676615357398987	0	iid_opposite
0.30252566933631897	1	iid_opposite
0.7253671884536743	0	iid_opposite
0.42020756006240845	1	iid_opposite
0.43327993154525757	1	iid_opposite
0.2625684142112732	0	iid_opposite
0.5596652626991272	1	iid_opposite
0.4783862829208374	1	iid_opposite
0.586335301399231	1	iid_opposite
0.44759297370910645	1	iid_opposite
0.3365872800350189	0	iid_opposite
0.4288961589336395	0	iid_opposite
0.9746860861778259	1	iid_opposite
0.5291640162467957	1	iid_opposite
0.4650687873363495	0	iid_opposite
0.5104897022247314	1	iid_opposite
0.4222179651260376	0	iid_opposite
0.5190397500991821	1	iid_opposite
0.4248388111591339	0	iid_opposite
0.5069709420204163	1	iid_opposite
0.2561270296573639	0	iid_opposite
0.4574187695980072	1	iid_opposite
0.7436087727546692	0	iid_opposite
0.6420681476593018	0	iid_opposite
0.4105793237686157	1	iid_opposite
0.47886601090431213	1	iid_opposite
0.8013101816177368	1	iid_opposite
0.5151543021202087	0	iid_opposite
0.41047608852386475	0	iid_opposite
0.5317574143409729	0	iid_opposite
0.8529938459396362	1	iid_opposite
0.34575599431991577	0	iid_opposite
0.5022740960121155	0	iid_opposite
0.4740726947784424	0	iid_opposite
0.7483406662940979	1	iid_opposite
0.5047452449798584	0	iid_opposite
0.5794724822044373	0	iid_opposite
0.6168535351753235	1	iid_opposite
0.6529036164283752	1	iid_opposite
0.4105489253997803	1	iid_opposite
0.41659632325172424	0	iid_opposite
0.3327485918998718	0	iid_opposite
0.41517072916030884	1	iid_opposite
0.539339542388916	0	iid_opposite
0.3881947100162506	1	iid_opposite
0.392135351896286	0	iid_opposite
0.34263530373573303	1	iid_opposite
0.3620637059211731	1	iid_opposite
0.5996010899543762	1	iid_opposite
0.45913609862327576	0	iid_opposite
0.8273417353630066	1	iid_opposite
0.9263004660606384	1	iid_opposite
0.3856506645679474	0	iid_opposite
0.45442914962768555	0	iid_opposite
0.400524377822876	0	iid_opposite
0.588225781917572	1	iid_opposite
0.4983544647693634	1	iid_opposite
0.4564598500728607	1	iid_opposite
0.7252205014228821	1	iid_opposite
0.3782423138618469	0	iid_opposite
0.14738517999649048	0	iid_opposite
0.40630248188972473	1	iid_opposite
0.3060104548931122	1	iid_opposite
0.601568877696991	1	iid_opposite
0.355690598487854	1	iid_opposite
0.290073424577713	1	iid_opposite
0.5732898116111755	1	iid_opposite
0.9672269821166992	1	iid_opposite
0.531192421913147	1	iid_opposite
0.4512122869491577	1	iid_opposite
0.7150492072105408	1	iid_opposite
0.3211827278137207	0	iid_opposite
0.6553323864936829	1	iid_opposite
0.4854109287261963	1	iid_opposite
0.5435782074928284	1	iid_opposite
0.39987093210220337	1	iid_opposite
0.2899862229824066	1	iid_opposite
0.3836499750614166	1	iid_opposite
0.36758002638816833	0	iid_opposite
0.6863856911659241	1	iid_opposite
0.4231765866279602	0	iid_opposite
0.6652023792266846	1	iid_opposite
0.4600988030433655	0	iid_opposite
0.5246201753616333	1	iid_opposite
0.7857424020767212	1	iid_opposite
0.5008188486099243	0	iid_opposite
0.49630504846572876	0	iid_opposite
0.5877512693405151	1	iid_opposite
0.539130687713623	1	iid_opposite
