# rt	acc	condition
0.320603609085083	1	rdw_opposite
0.4477085471153259	1	rdw_opposite
0.3111529052257538	1	rdw_opposite
0.7517192363739014	1	rdw_opposite
0.45756980776786804	1	rdw_opposite
0.4281240701675415	1	rdw_opposite
0.4207495450973511	1	rdw_opposite
0.4030771553516388	1	rdw_opposite
0.322851300239563	1	rdw_opposite
0.4297129809856415	1	rdw_opposite
0.505871593952179	1	rdw_opposite
0.6310508847236633	1	rdw_opposite
0.3677726686000824	1	rdw_opposite
0.6677917838096619	0	rdw_opposite
0.5457220077514648	1	rdw_opposite
0.2513037919998169	1	rdw_opposite
0.36485499143600464	1	rdw_opposite
0.3063260018825531	1	rdw_opposite
0.31690192222595215	1	rdw_opposite
0.2710666060447693	1	rdw_opposite
0.3645729422569275	1	rdw_opposite
0.41957950592041016	1	rdw_opposite
0.5785548686981201	1	rdw_opposite
0.4689392149448395	1	rdw_opposite
0.43346893787384033	1	rdw_opposite
0.39281901717185974	1	rdw_opposite
0.3108168840408325	1	rdw_opposite
0.32366418838500977	1	rdw_opposite
0.5003052353858948	1	rdw_opposite
0.3429132401943207	1	rdw_opposite
0.4568110704421997	1	rdw_opposite
0.3643020987510681	1	rdw_opposite
0.6553730964660645	1	rdw_opposite
0.3922784626483917	1	rdw_opposite
0.40060877799987793	1	rdw_opposite
0.4746386408805847	0	rdw_opposite
0.20381900668144226	1	rdw_opposite
0.27070727944374084	1	rdw_opposite
0.5567300915718079	1	rdw_opposite
0.7405611872673035	1	rdw_opposite
0.4184943735599518	1	rdw_opposite
0.6612011790275574	0	rdw_opposite
0.45800453424453735	1	rdw_opposite
0.4180125296115875	1	rdw_opposite
0.4342954158782959	1	rdw_opposite
0.4808284640312195	1	rdw_opposite
0.5826038718223572	1	rdw_opposite
0.4142358899116516	1	rdw_opposite
0.36335211992263794	1	rdw_opposite
0.6087846755981445	1	rdw_opposite
0.34333932399749756	1	rdw_opposite
0.49194639921188354	1	rdw_opposite
0.6022005677223206	0	rdw_opposite
0.2840874195098877	1	rdw_opposite
0.6076945662498474	0	rdw_opposite
0.40759584307670593	0	rdw_opposite
0.5471777319908142	0	rdw_opposite
0.9487080574035645	0	rdw_opposite
0.47931650280952454	0	rdw_opposite
0.7900972366333008	0	rdw_opposite
0.2844191789627075	1	rdw_opposite
0.29900652170181274	1	rdw_opposite
0.7515321373939514	0	rdw_opposite
0.7393417358398438	0	rdw_opposite
0.8432607650756836	0	rdw_opposite
0.7960672974586487	0	rdw_opposite
0.42722806334495544	1	rdw_opposite
0.48454153537750244	1	rdw_opposite
0.7741047143936157	0	rdw_opposite
0.3936871588230133	1	rdw_opposite
0.3636779189109802	1	rdw_opposite
0.7590195536613464	0	rdw_opposite
0.46127772331237793	1	rdw_opposite
0.6622632145881653	1	rdw_opposite
0.8639217019081116	0	rdw_opposite
0.3240366280078888	1	rdw_opposite
0.5395020842552185	1	rdw_opposite
0.5769097208976746	1	rdw_opposite
0.6191497445106506	0	rdw_opposite
0.44095873832702637	1	rdw_opposite
0.39748653769493103	1	rdw_opposite
0.44232508540153503	1	rdw_opposite
0.5221099853515625	1	rdw_opposite
0.42952629923820496	1	rdw_opposite
0.6021115183830261	0	rdw_opposite
0.5279979705810547	0	rdw_opposite
0.35054779052734375	1	rdw_opposite
0.43010905385017395	1	rdw_opposite
0.4887503683567047	1	rdw_opposite
0.3115083575248718	1	rdw_opposite
0.5585772395133972	0	rdw_opposite
0.5408481955528259	1	rdw_opposite
0.5152273178100586	1	rdw_opposite
0.5853524804115295	1	rdw_opposite
0.47064244747161865	1	rdw_opposite
0.6106489300727844	1	rdw_opposite
0.5663758516311646	0	rdw_opposite
0.5058764815330505	1	rdw_opposite
0.5921619534492493	1	rdw_opposite
0.5099061727523804	1	rdw_opposite
