# rt	acc	condition
0.6350164413452148	0	rdw_same
0.8587173223495483	0	rdw_same
0.3106131851673126	1	rdw_same
0.6089338064193726	0	rdw_same
0.6069912910461426	0	rdw_same
0.2793959677219391	0	rdw_same
0.8059791922569275	0	rdw_same
0.35776805877685547	1	rdw_same
0.4807948172092438	1	rdw_same
0.44895654916763306	0	rdw_same
0.31920355558395386	1	rdw_same
0.6654145121574402	0	rdw_same
0.7034925222396851	0	rdw_same
0.3610270917415619	1	rdw_same
0.5869556069374084	0	rdw_same
0.37690237164497375	0	rdw_same
0.34386900067329407	1	rdw_same
0.5722032189369202	1	rdw_same
0.33424142003059387	1	rdw_same
0.5231337547302246	0	rdw_same
0.7015587687492371	0	rdw_same
0.5198249816894531	1	rdw_same
0.5746100544929504	0	rdw_same
0.4668094515800476	1	rdw_same
0.5723358392715454	1	rdw_same
0.48228660225868225	1	rdw_same
0.4493004083633423	1	rdw_same
0.5348870754241943	0	rdw_same
0.8282395601272583	0	rdw_same
0.38458114862442017	1	rdw_same
0.49331244826316833	1	rdw_same
0.6042019128799438	1	rdw_same
0.4809633195400238	1	rdw_same
0.8105179667472839	1	rdw_same
0.3755510151386261	1	rdw_same
0.5098210573196411	0	rdw_same
0.5212759375572205	1	rdw_same
0.5476736426353455	1	rdw_same
0.42594602704048157	1	rdw_same
0.42923280596733093	1	rdw_same
0.5655690431594849	1	rdw_same
0.48786795139312744	1	rdw_same
0.4067068099975586	1	rdw_same
0.5509588122367859	1	rdw_same
0.5914243459701538	0	rdw_same
0.5066655278205872	1	rdw_same
0.4923996925354004	1	rdw_same
0.5183461308479309	1	rdw_same
0.4795088768005371	1	rdw_same
0.467525452375412	1	rdw_same
0.5529037117958069	1	rdw_same
0.49956968426704407	1	rdw_same
0.48555803298950195	1	rdw_same
0.40442803502082825	1	rdw_same
0.6131938695907593	1	rdw_same
0.4742152988910675	1	rdw_same
0.5356333255767822	1	rdw_same
0.8596217632293701	1	rdw_same
0.7300856113433838	1	rdw_same
0.5902832746505737	1	rdw_same
0.5481981635093689	1	rdw_same
1.1105304956436157	1	rdw_same
0.430544376373291	1	rdw_same
1.0001821517944336	1	rdw_same
0.3162239193916321	1	rdw_same
0.583890974521637	1	rdw_same
0.7699000239372253	1	rdw_same
0.33741313219070435	1	rdw_same
0.4876396358013153	1	rdw_same
0.5025532841682434	1	rdw_same
0.5765151381492615	1	rdw_same
0.8289539217948914	1	rdw_same
0.883437991142273	1	rdw_same
0.761361837387085	1	rdw_same
0.3121061623096466	1	rdw_same
0.5388681888580322	1	rdw_same
0.5963425636291504	1	rdw_same
0.5178893804550171	1	rdw_same
0.7643092274665833	1	rdw_same
0.4227695167064667	1	rdw_same
0.3979434072971344	1	rdw_same
0.9380583763122559	1	rdw_same
0.49086490273475647	1	rdw_same
0.6052085757255554	1	rdw_same
0.46683475375175476	1	rdw_same
0.5300531387329102	1	rdw_same
0.5275309681892395	1	rdw_same
0.9848049283027649	1	rdw_same
0.8893795609474182	1	rdw_same
0.4862288236618042	1	rdw_same
0.5447255373001099	1	rdw_same
0.4280509352684021	1	rdw_same
0.7364680767059326	1	rdw_same
0.8030609488487244	1	rdw_same
0.7156000733375549	1	rdw_same
0.42926234006881714	1	rdw_same
0.7704811096191406	1	rdw_same
0.6091906428337097	1	rdw_same
0.6499194502830505	1	rdw_same
0.8054324984550476	1	rdw_same
