# rt	acc	condition
0.4055747389793396	1	rdw_opposite
0.4304705560207367	0	rdw_opposite
0.6887251734733582	0	rdw_opposite
0.29579398036003113	1	rdw_opposite
0.47893956303596497	0	rdw_opposite
0.45649588108062744	1	rdw_opposite
0.725112795829773	1	rdw_opposite
0.34311413764953613	1	rdw_opposite
0.4087459146976471	1	rdw_opposite
0.40675216913223267	1	rdw_opposite
0.7408555150032043	1	rdw_opposite
0.593583881855011	1	rdw_opposite
0.5897356271743774	1	rdw_opposite
0.5509924292564392	1	rdw_opposite
0.3402317464351654	1	rdw_opposite
0.4160260260105133	1	rdw_opposite
0.23890209197998047	1	rdw_opposite
0.30710798501968384	1	rdw_opposite
0.47887492179870605	1	rdw_opposite
0.538109540939331	0	rdw_opposite
0.3947238326072693	1	rdw_opposite
0.4087824821472168	1	rdw_opposite
0.4327245056629181	1	rdw_opposite
0.4250250458717346	1	rdw_opposite
0.34914126992225647	1	rdw_opposite
0.5788369178771973	1	rdw_opposite
0.22199487686157227	1	rdw_opposite
0.4679459035396576	1	rdw_opposite
0.7267623543739319	1	rdw_opposite
0.4919518232345581	1	rdw_opposite
0.3687892556190491	1	rdw_opposite
0.25762540102005005	1	rdw_opposite
0.3479016125202179	1	rdw_opposite
0.6325080394744873	1	rdw_opposite
0.8180098533630371	0	rdw_opposite
0.6962757110595703	0	rdw_opposite
0.34743639826774597	1	rdw_opposite
0.37398985028266907	1	rdw_opposite
0.5030251145362854	1	rdw_opposite
0.3199580907821655	1	rdw_opposite
0.4142230451107025	1	rdw_opposite
0.4440404772758484	1	rdw_opposite
0.43578970432281494	1	rdw_opposite
0.5833399891853333	1	rdw_opposite
0.418721079826355	1	rdw_opposite
0.6220578551292419	1	rdw_opposite
0.43022421002388	1	rdw_opposite
0.5795929431915283	1	rdw_opposite
0.440992146730423	1	rdw_opposite
0.3499290347099304	1	rdw_opposite
0.6059206128120422	1	rdw_opposite
0.3872804641723633	1	rdw_opposite
0.2154201865196228	1	rdw_opposite
0.3743831217288971	1	rdw_opposite
0.38711270689964294	1	rdw_opposite
0.42038336396217346	1	rdw_opposite
0.31782829761505127	1	rdw_opposite
0.2150583565235138	1	rdw_opposite
0.5919187068939209	0	rdw_opposite
0.57825767993927	0	rdw_opposite
0.656086802482605	1	rdw_opposite
0.5662723183631897	1	rdw_opposite
0.7806512713432312	0	rdw_opposite
0.6412225961685181	1	rdw_opposite
0.4225471615791321	1	rdw_opposite
0.749298095703125	0	rdw_opposite
0.40725210309028625	1	rdw_opposite
0.5481438040733337	0	rdw_opposite
0.18838077783584595	1	rdw_opposite
0.5858588814735413	0	rdw_opposite
0.4199094772338867	1	rdw_opposite
0.3715783953666687	1	rdw_opposite
0.5236475467681885	1	rdw_opposite
0.742087721824646	0	rdw_opposite
0.6469795107841492	0	rdw_opposite
0.4339011609554291	1	rdw_opposite
0.2985936999320984	1	rdw_opposite
0.750505268573761	0	rdw_opposite
0.6199710369110107	0	rdw_opposite
0.8903871178627014	0	rdw_opposite
0.5971559882164001	0	rdw_opposite
0.559685468673706	1	rdw_opposite
0.7037892937660217	1	rdw_opposite
0.3641193211078644	1	rdw_opposite
0.5340024828910828	0	rdw_opposite
0.4952916204929352	0	rdw_opposite
0.6697942614555359	0	rdw_opposite
0.39737218618392944	1	rdw_opposite
0.4746752977371216	1	rdw_opposite
0.3705300986766815	1	rdw_opposite
0.5511615872383118	1	rdw_opposite
0.6209462881088257	1	rdw_opposite
0.52809077501297	1	rdw_opposite
0.4572683274745941	1	rdw_opposite
0.5117361545562744	1	rdw_opposite
0.5534439086914062	1	rdw_opposite
0.6112824082374573	1	rdw_opposite
0.5274790525436401	1	rdw_opposite
0.6317979693412781	1	rdw_opposite
0.49408194422721863	1	rdw_opposite
