# rt	acc	condition
0.4224369525909424	1	rdw_same
0.260118305683136	0	rdw_same
0.31339243054389954	1	rdw_same
0.5622897148132324	0	rdw_same
0.26568731665611267	1	rdw_same
0.49707111716270447	1	rdw_same
0.48500365018844604	1	rdw_same
0.5546717643737793	0	rdw_same
0.3872320055961609	1	rdw_same
0.3503246307373047	1	rdw_same
0.36121731996536255	0	rdw_same
0.42647773027420044	0	rdw_same
0.3996284306049347	1	rdw_same
0.37657076120376587	1	rdw_same
0.4044225513935089	1	rdw_same
0.25065121054649353	0	rdw_same
0.36414358019828796	1	rdw_same
0.21746563911437988	1	rdw_same
0.4058681130409241	1	rdw_same
0.4346819818019867	1	rdw_same
0.47348782420158386	0	rdw_same
0.5727482438087463	1	rdw_same
0.6956341862678528	0	rdw_same
0.4222796857357025	1	rdw_same
0.41831836104393005	1	rdw_same
0.3655221462249756	0	rdw_same
0.31873244047164917	1	rdw_same
0.43638306856155396	0	rdw_same
0.8837846517562866	0	rdw_same
0.39072883129119873	1	rdw_same
0.40007099509239197	1	rdw_same
0.4124089777469635	1	rdw_same
0.33000171184539795	0	rdw_same
0.4746911823749542	0	rdw_same
0.3933817148208618	1	rdw_same
0.36542779207229614	1	rdw_same
0.4342540502548218	1	rdw_same
0.3429267704486847	1	rdw_same
0.30338847637176514	1	rdw_same
0.42445507645606995	1	rdw_same
0.5918009281158447	0	rdw_same
0.5719659924507141	1	rdw_same
0.3930612802505493	1	rdw_same
0.6695027351379395	1	rdw_same
0.5982552170753479	1	rdw_same
0.48780688643455505	1	rdw_same
0.40883755683898926	1	rdw_same
0.5341067910194397	0	rdw_same
0.4862903654575348	1	rdw_same
0.5387251973152161	0	rdw_same
0.6979891061782837	1	rdw_same
0.4899710416793823	0	rdw_same
1.0904830694198608	1	rdw_same
0.4295801818370819	1	rdw_same
0.34413036704063416	1	rdw_same
0.37820345163345337	1	rdw_same
0.5153684020042419	1	rdw_same
0.2665662169456482	1	rdw_same
0.4962063133716583	1	rdw_same
0.5033133625984192	1	rdw_same
0.6303125023841858	1	rdw_same
0.39317214488983154	1	rdw_same
0.3841182589530945	1	rdw_same
0.3612189292907715	1	rdw_same
0.3480476438999176	1	rdw_same
0.4037655293941498	0	rdw_same
0.49487075209617615	1	rdw_same
0.4405538737773895	1	rdw_same
0.30105069279670715	1	rdw_same
0.590575098991394	1	rdw_same
0.7965874671936035	1	rdw_same
0.47157570719718933	1	rdw_same
0.5240048766136169	1	rdw_same
0.4272310733795166	1	rdw_same
0.31572869420051575	1	rdw_same
0.6671422123908997	1	rdw_same
0.4521068334579468	1	rdw_same
0.423764705657959	1	rdw_same
0.45979398488998413	1	rdw_same
0.2971494495868683	1	rdw_same
0.3390459418296814	1	rdw_same
0.7884462475776672	1	rdw_same
0.4789963364601135	1	rdw_same
0.7614763975143433	1	rdw_same
0.443495512008667	1	rdw_same
0.5195949673652649	1	rdw_same
0.2585655450820923	1	rdw_same
0.40166041254997253	1	rdw_same
0.6057966947555542	1	rdw_same
0.7819468975067139	1	rdw_same
0.5373304486274719	1	rdw_same
0.632550060749054	1	rdw_same
0.34969303011894226	1	rdw_same
0.5864214897155762	1	rdw_same
0.5126998424530029	1	rdw_same
0.47145864367485046	1	rdw_same
0.6082258820533752	1	rdw_same
0.5950670838356018	1	rdw_same
0.5591490268707275	1	rdw_same
0.44254958629608154	1	rdw_same
