# rt	acc	condition
0.2556895911693573	1	rdw_opposite
0.46536996960639954	1	rdw_opposite
0.2511947751045227	1	rdw_opposite
0.6231167912483215	1	rdw_opposite
0.6865271925926208	0	rdw_opposite
0.43945401906967163	1	rdw_opposite
0.7011913061141968	0	rdw_opposite
0.8208692073822021	0	rdw_opposite
0.7623642683029175	0	rdw_opposite
0.508033037185669	1	rdw_opposite
0.41721832752227783	1	rdw_opposite
0.2664070427417755	1	rdw_opposite
0.3034070134162903	1	rdw_opposite
0.5269158482551575	1	rdw_opposite
0.7513450980186462	0	rdw_opposite
0.28686004877090454	1	rdw_opposite
0.3057786822319031	1	rdw_opposite
0.2829703390598297	1	rdw_opposite
0.4079267978668213	1	rdw_opposite
0.4977751672267914	0	rdw_opposite
0.484585165977478	1	rdw_opposite
0.3739236295223236	1	rdw_opposite
0.5008655190467834	1	rdw_opposite
0.3351271152496338	1	rdw_opposite
0.5902618169784546	1	rdw_opposite
0.3212837874889374	1	rdw_opposite
0.36266401410102844	1	rdw_opposite
0.6030479669570923	1	rdw_opposite
0.49457722902297974	0	rdw_opposite
0.797306478023529	0	rdw_opposite
0.4726443290710449	1	rdw_opposite
0.4639844000339508	1	rdw_opposite
0.48990821838378906	1	rdw_opposite
0.3588567078113556	1	rdw_opposite
0.4486809968948364	1	rdw_opposite
0.5185793042182922	1	rdw_opposite
0.5137240886688232	0	rdw_opposite
0.6117833852767944	1	rdw_opposite
0.592298686504364	1	rdw_opposite
0.307189404964447	1	rdw_opposite
0.4611634910106659	1	rdw_opposite
0.38105255365371704	1	rdw_opposite
0.4833470284938812	1	rdw_opposite
0.37462422251701355	1	rdw_opposite
0.5730797052383423	1	rdw_opposite
0.6488294005393982	1	rdw_opposite
0.6687523126602173	0	rdw_opposite
0.6870426535606384	0	rdw_opposite
0.40432223677635193	1	rdw_opposite
0.40361106395721436	1	rdw_opposite
0.576928973197937	0	rdw_opposite
0.3166579604148865	1	rdw_opposite
0.1390184611082077	1	rdw_opposite
0.9951790571212769	0	rdw_opposite
0.36141905188560486	1	rdw_opposite
0.4863586723804474	0	rdw_opposite
0.5402090549468994	1	rdw_opposite
0.22590327262878418	1	rdw_opposite
0.4441707134246826	1	rdw_opposite
0.26801663637161255	1	rdw_opposite
0.28228214383125305	1	rdw_opposite
0.4688108265399933	1	rdw_opposite
0.46349412202835083	1	rdw_opposite
0.48911336064338684	1	rdw_opposite
0.43368181586265564	1	rdw_opposite
0.34124231338500977	1	rdw_opposite
0.19093069434165955	1	rdw_opposite
0.5470826029777527	1	rdw_opposite
0.3666795492172241	1	rdw_opposite
0.376007616519928	1	rdw_opposite
0.5029792785644531	1	rdw_opposite
0.45250797271728516	0	rdw_opposite
0.38334518671035767	1	rdw_opposite
0.5667477250099182	1	rdw_opposite
0.32186001539230347	1	rdw_opposite
0.2557905614376068	1	rdw_opposite
0.4726084768772125	1	rdw_opposite
0.5121617913246155	1	rdw_opposite
0.4736797511577606	0	rdw_opposite
0.3785500228404999	1	rdw_opposite
0.4787401854991913	1	rdw_opposite
0.3818833827972412	1	rdw_opposite
0.4390169084072113	1	rdw_opposite
0.3694151043891907	1	rdw_opposite
0.5732715725898743	1	rdw_opposite
0.4189976453781128	0	rdw_opposite
0.298845499753952	1	rdw_opposite
0.41802558302879333	1	rdw_opposite
0.39794522523880005	1	rdw_opposite
0.3304089903831482	1	rdw_opposite
0.5360373854637146	1	rdw_opposite
0.4812522232532501	1	rdw_opposite
0.41386011242866516	1	rdw_opposite
0.35858646035194397	1	rdw_opposite
0.31400126218795776	1	rdw_opposite
0.5498969554901123	1	rdw_opposite
0.46854498982429504	1	rdw_opposite
0.5350332856178284	1	rdw_opposite
0.3993465006351471	1	rdw_opposite
0.34858688712120056	1	rdw_opposite
