# rt	acc	condition
0.5469851493835449	1	iid_opposite
0.5103514790534973	1	iid_opposite
0.44844332337379456	1	iid_opposite
0.3449249863624573	1	iid_opposite
0.41907986998558044	1	iid_opposite
0.4530714154243469	1	iid_opposite
0.3758436143398285	1	iid_opposite
0.6233923435211182	1	iid_opposite
0.30039066076278687	0	iid_opposite
0.4163757264614105	1	iid_opposite
0.4815487861633301	1	iid_opposite
0.3059225082397461	0	iid_opposite
0.5303901433944702	1	iid_opposite
0.7375104427337646	1	iid_opposite
0.3470992147922516	1	iid_opposite
0.46694013476371765	1	iid_opposite
0.28154224157333374	0	iid_opposite
0.7681480646133423	1	iid_opposite
0.3583024740219116	1	iid_opposite
0.4007902443408966	1	iid_opposite
0.33657169342041016	1	iid_opposite
0.461737722158432	1	iid_opposite
0.4585345387458801	0	iid_opposite
0.5250343680381775	1	iid_opposite
0.5558040142059326	1	iid_opposite
0.4193190634250641	0	iid_opposite
0.3287535607814789	1	iid_opposite
0.6358840465545654	0	iid_opposite
0.9072286486625671	1	iid_opposite
0.6512832641601562	1	iid_opposite
0.7257678508758545	0	iid_opposite
0.4797658920288086	1	iid_opposite
0.8715197443962097	1	iid_opposite
1.034056544303894	1	iid_opposite
0.7135627865791321	1	iid_opposite
0.3385086953639984	1	iid_opposite
0.25084346532821655	1	iid_opposite
0.558076798915863	1	iid_opposite
0.46142658591270447	1	iid_opposite
0.49477872252464294	0	iid_opposite
0.6100856065750122	1	iid_opposite
0.7634739279747009	1	iid_opposite
0.37976425886154175	0	iid_opposite
0.5490413904190063	1	iid_opposite
0.7198264598846436	1	iid_opposite
0.3151324689388275	0	iid_opposite
0.6463062763214111	1	iid_opposite
0.4239300489425659	0	iid_opposite
0.6116041541099548	0	iid_opposite
0.596636176109314	1	iid_opposite
0.4444904029369354	0	iid_opposite
0.31865194439888	1	iid_opposite
0.2471686601638794	0	iid_opposite
0.41316527128219604	1	iid_opposite
0.2949279844760895	1	iid_opposite
0.5819104313850403	0	iid_opposite
0.4436359703540802	1	iid_opposite
0.36107006669044495	1	iid_opposite
0.2597142159938812	1	iid_opposite
0.3564167618751526	1	iid_opposite
0.5061397552490234	0	iid_opposite
0.4823109209537506	0	iid_opposite
0.3482312560081482	0	iid_opposite
0.255656898021698	1	iid_opposite
0.5124658346176147	0	iid_opposite
0.38967886567115784	0	iid_opposite
0.42098352313041687	0	iid_opposite
0.3038056790828705	0	iid_opposite
0.720550000667572	1	iid_opposite
0.36860015988349915	0	iid_opposite
0.42460158467292786	0	iid_opposite
0.321584016084671	0	iid_opposite
0.36479443311691284	1	iid_opposite
0.3036579489707947	0	iid_opposite
0.38090288639068604	1	iid_opposite
0.26733124256134033	0	iid_opposite
0.4267256259918213	1	iid_opposite
0.8461934924125671	1	iid_opposite
0.2192310094833374	1	iid_opposite
0.37947043776512146	1	iid_opposite
0.48563358187675476	0	iid_opposite
0.37438714504241943	0	iid_opposite
0.5406089425086975	0	iid_opposite
0.5548545718193054	0	iid_opposite
0.39892369508743286	1	iid_opposite
0.4632277190685272	1	iid_opposite
0.4807817041873932	0	iid_opposite
0.48790550231933594	1	iid_opposite
0.41370338201522827	1	iid_opposite
0.3821753263473511	0	iid_opposite
0.4503003656864166	1	iid_opposite
0.4078960418701172	1	iid_opposite
0.6058597564697266	0	iid_opposite
0.48887699842453003	0	iid_opposite
0.4996531307697296	0	iid_opposite
0.24452614784240723	0	iid_opposite
0.45808956027030945	1	iid_opposite
0.5999584794044495	0	iid_opposite
0.4295189082622528	1	iid_opposite
0.1922505497932434	0	iid_opposite
