# rt	acc	condition
0.5627829432487488	1	rdw_opposite
0.3754608631134033	1	rdw_opposite
0.3972152769565582	1	rdw_opposite
0.6912402510643005	0	rdw_opposite
0.476814866065979	0	rdw_opposite
0.6338223814964294	0	rdw_opposite
0.5515860915184021	1	rdw_opposite
0.7509419322013855	0	rdw_opposite
0.36779990792274475	1	rdw_opposite
0.7259935140609741	0	rdw_opposite
0.2638973593711853	1	rdw_opposite
0.4862056374549866	1	rdw_opposite
0.6302104592323303	0	rdw_opposite
0.5392683148384094	1	rdw_opposite
0.5614556074142456	1	rdw_opposite
0.6700263619422913	1	rdw_opposite
0.7403052449226379	1	rdw_opposite
0.5954257845878601	0	rdw_opposite
0.5765435695648193	1	rdw_opposite
0.27694591879844666	1	rdw_opposite
0.504908561706543	1	rdw_opposite
0.3844836354255676	0	rdw_opposite
0.445838987827301	1	rdw_opposite
0.4150221049785614	1	rdw_opposite
0.40285590291023254	1	rdw_opposite
0.3976901173591614	1	rdw_opposite
0.45991116762161255	1	rdw_opposite
0.376836359500885	1	rdw_opposite
0.6202024817466736	0	rdw_opposite
0.6517446041107178	1	rdw_opposite
0.4509863257408142	1	rdw_opposite
0.3676092326641083	1	rdw_opposite
0.6559176445007324	1	rdw_opposite
0.8094444870948792	0	rdw_opposite
0.47225406765937805	1	rdw_opposite
0.4467000961303711	1	rdw_opposite
0.5468258261680603	1	rdw_opposite
0.44476622343063354	1	rdw_opposite
0.4345666170120239	1	rdw_opposite
0.3229336738586426	1	rdw_opposite
0.4053042531013489	1	rdw_opposite
0.488956093788147	1	rdw_opposite
0.5237084031105042	1	rdw_opposite
0.44166234135627747	1	rdw_opposite
0.4099084138870239	1	rdw_opposite
0.4461222290992737	1	rdw_opposite
0.5967863202095032	1	rdw_opposite
0.6224966645240784	1	rdw_opposite
0.4414594769477844	1	rdw_opposite
0.4940420091152191	1	rdw_opposite
0.3008460998535156	1	rdw_opposite
0.47078150510787964	1	rdw_opposite
0.28442683815956116	1	rdw_opposite
0.39810794591903687	1	rdw_opposite
0.6762298941612244	1	rdw_opposite
0.13184106349945068	1	rdw_opposite
0.5209552645683289	1	rdw_opposite
0.3176530599594116	1	rdw_opposite
0.33323654532432556	1	rdw_opposite
0.3026126027107239	1	rdw_opposite
0.5859152674674988	1	rdw_opposite
0.6551458239555359	0	rdw_opposite
0.487836629152298	0	rdw_opposite
0.660457968711853	1	rdw_opposite
0.29709649085998535	1	rdw_opposite
0.6206144690513611	1	rdw_opposite
0.16747123003005981	1	rdw_opposite
0.4246038496494293	1	rdw_opposite
0.42795518040657043	0	rdw_opposite
0.34092554450035095	1	rdw_opposite
0.36455070972442627	1	rdw_opposite
0.2903302311897278	1	rdw_opposite
0.3391365706920624	1	rdw_opposite
0.32580745220184326	1	rdw_opposite
0.5604188442230225	1	rdw_opposite
0.2656809985637665	1	rdw_opposite
0.4649978578090668	1	rdw_opposite
0.550595760345459	1	rdw_opposite
0.4095086455345154	1	rdw_opposite
0.41836726665496826	1	rdw_opposite
0.47606131434440613	1	rdw_opposite
0.3745773136615753	1	rdw_opposite
0.3745479881763458	1	rdw_opposite
0.37972331047058105	1	rdw_opposite
0.2909867763519287	1	rdw_opposite
0.5184850692749023	1	rdw_opposite
0.346255898475647	1	rdw_opposite
0.2035759687423706	1	rdw_opposite
0.5920091271400452	1	rdw_opposite
0.47397831082344055	1	rdw_opposite
0.48090407252311707	1	rdw_opposite
0.6151065826416016	1	rdw_opposite
0.6950116753578186	1	rdw_opposite
0.45763128995895386	1	rdw_opposite
0.43536967039108276	1	rdw_opposite
0.42269468307495117	1	rdw_opposite
0.5264970064163208	1	rdw_opposite
0.5864081978797913	0	rdw_opposite
0.43600693345069885	1	rdw_opposite
0.4146679937839508	1	rdw_opposite
