# rt	acc	condition
0.4711604714393616	1	iid_opposite
0.8232175707817078	0	iid_opposite
0.37002044916152954	0	iid_opposite
0.5096379518508911	0	iid_opposite
0.4628594219684601	0	iid_opposite
0.452271044254303	0	iid_opposite
0.9825188517570496	0	iid_opposite
0.507083535194397	0	iid_opposite
0.5908698439598083	1	iid_opposite
0.4612254202365875	0	iid_opposite
0.512234628200531	0	iid_opposite
0.4847436547279358	0	iid_opposite
0.3826400637626648	0	iid_opposite
0.419626921415329	0	iid_opposite
0.2977014482021332	0	iid_opposite
0.4635288417339325	0	iid_opposite
0.4395548403263092	0	iid_opposite
0.5576616525650024	0	iid_opposite
0.44158217310905457	0	iid_opposite
0.969164252281189	0	iid_opposite
0.604712963104248	0	iid_opposite
0.19926834106445312	0	iid_opposite
0.3973791003227234	0	iid_opposite
0.4188072085380554	1	iid_opposite
0.35470134019851685	0	iid_opposite
0.2767919600009918	0	iid_opposite
0.4005919396877289	0	iid_opposite
0.9921620488166809	0	iid_opposite
0.42872393131256104	0	iid_opposite
0.7378847599029541	0	iid_opposite
0.5692588686943054	0	iid_opposite
0.3880428969860077	0	iid_opposite
0.5497108697891235	0	iid_opposite
0.6079873442649841	0	iid_opposite
0.6013567447662354	1	iid_opposite
0.3659380078315735	1	iid_opposite
0.5642752051353455	0	iid_opposite
0.1877090036869049	1	iid_opposite
0.6171282529830933	0	iid_opposite
0.4869775176048279	0	iid_opposite
0.5165160894393921	0	iid_opposite
0.5034433007240295	0	iid_opposite
0.4255330264568329	0	iid_opposite
0.4651795029640198	0	iid_opposite
0.5694182515144348	0	iid_opposite
0.7062250971794128	1	iid_opposite
0.47279301285743713	1	iid_opposite
0.8589794635772705	0	iid_opposite
0.7170136570930481	0	iid_opposite
0.5567183494567871	1	iid_opposite
0.48215198516845703	1	iid_opposite
0.5023329257965088	1	iid_opposite
1.1665834188461304	1	iid_opposite
0.3907460868358612	1	iid_opposite
0.4147713780403137	1	iid_opposite
0.3573923707008362	1	iid_opposite
0.5774067640304565	1	iid_opposite
0.4115942120552063	1	iid_opposite
0.5406919717788696	1	iid_opposite
0.6065043210983276	1	iid_opposite
0.7112923860549927	1	iid_opposite
1.0648274421691895	1	iid_opposite
0.48667240142822266	1	iid_opposite
0.5291939973831177	1	iid_opposite
0.4453359544277191	1	iid_opposite
0.7927468419075012	1	iid_opposite
0.5546863675117493	1	iid_opposite
0.4743938744068146	1	iid_opposite
0.7919681668281555	1	iid_opposite
0.4392298460006714	1	iid_opposite
0.7775930166244507	1	iid_opposite
0.4378837049007416	1	iid_opposite
0.4571623206138611	1	iid_opposite
0.5745545029640198	1	iid_opposite
0.48410990834236145	1	iid_opposite
0.6654165387153625	1	iid_opposite
0.7323945760726929	1	iid_opposite
0.4342457056045532	1	iid_opposite
0.6064527034759521	1	iid_opposite
0.7700654864311218	1	iid_opposite
0.7831010818481445	1	iid_opposite
0.41019684076309204	0	iid_opposite
0.6432104706764221	1	iid_opposite
0.5405036807060242	1	iid_opposite
0.5617084503173828	1	iid_opposite
0.3825032711029053	1	iid_opposite
0.4959180951118469	1	iid_opposite
0.3230631649494171	1	iid_opposite
0.45092132687568665	1	iid_opposite
1.0331372022628784	1	iid_opposite
0.605522871017456	1	iid_opposite
0.950963020324707	1	iid_opposite
0.5886258482933044	1	iid_opposite
0.4979110062122345	0	iid_opposite
0.5810211300849915	1	iid_opposite
0.40984582901000977	0	iid_opposite
0.43142324686050415	1	iid_opposite
0.7366837859153748	1	iid_opposite
0.7212465405464172	1	iid_opposite
0.6215701699256897	1	iid_opposite
