# rt	acc	condition
0.43775153160095215	1	iid_same
0.5252176523208618	1	iid_same
0.37868931889533997	1	iid_same
0.23753207921981812	0	iid_same
0.5076087117195129	1	iid_same
0.34937363862991333	1	iid_same
0.3069528043270111	1	iid_same
0.24829190969467163	0	iid_same
0.5496523380279541	0	iid_same
0.4896097481250763	1	iid_same
0.5651727914810181	1	iid_same
0.35597118735313416	0	iid_same
0.6069365739822388	0	iid_same
0.27932029962539673	0	iid_same
0.5978842973709106	1	iid_same
0.4214821755886078	0	iid_same
0.5766470432281494	1	iid_same
0.4365718960762024	1	iid_same
0.3346002697944641	1	iid_same
0.5485766530036926	0	iid_same
0.43444952368736267	0	iid_same
0.3864942193031311	0	iid_same
0.3712158501148224	0	iid_same
0.35652974247932434	1	iid_same
0.76952064037323	0	iid_same
0.4791836738586426	0	iid_same
0.5182021856307983	0	iid_same
0.6840023398399353	1	iid_same
0.5689553618431091	1	iid_same
0.5582575798034668	0	iid_same
0.3540550172328949	0	iid_same
0.5537043213844299	0	iid_same
0.4748292565345764	0	iid_same
0.44782644510269165	1	iid_same
0.44783827662467957	0	iid_same
0.47512534260749817	0	iid_same
0.6133047342300415	0	iid_same
0.5443717241287231	1	iid_same
0.3885662853717804	0	iid_same
0.45924872159957886	1	iid_same
0.4457921087741852	0	iid_same
0.4939143657684326	1	iid_same
0.5123866200447083	0	iid_same
0.5353747010231018	1	iid_same
0.5801491141319275	0	iid_same
0.5961335301399231	0	iid_same
0.5650916695594788	0	iid_same
0.63309246301651	0	iid_same
0.6201578974723816	0	iid_same
0.38643789291381836	0	iid_same
0.6178020238876343	1	iid_same
0.7331611514091492	1	iid_same
0.2368358075618744	1	iid_same
0.5658020973205566	1	iid_same
0.4708208441734314	1	iid_same
0.6217976808547974	1	iid_same
0.8416731953620911	1	iid_same
0.48354005813598633	1	iid_same
0.6804243922233582	1	iid_same
0.8470880389213562	1	iid_same
0.5499905943870544	1	iid_same
0.706178605556488	1	iid_same
0.33372676372528076	1	iid_same
0.5830160975456238	1	iid_same
0.8465536236763	1	iid_same
0.7154463529586792	1	iid_same
0.3623855412006378	1	iid_same
0.4758484363555908	1	iid_same
0.7885949015617371	1	iid_same
0.22544145584106445	1	iid_same
0.4736838638782501	1	iid_same
0.8197997212409973	1	iid_same
0.7744775414466858	1	iid_same
0.5650840997695923	1	iid_same
0.46927982568740845	1	iid_same
0.6885724067687988	1	iid_same
0.45682230591773987	1	iid_same
0.5503613948822021	1	iid_same
0.746427595615387	1	iid_same
0.690873384475708	1	iid_same
0.758807361125946	1	iid_same
0.9774086475372314	1	iid_same
0.324575275182724	1	iid_same
0.7584532499313354	1	iid_same
0.6608167886734009	1	iid_same
0.7066269516944885	1	iid_same
0.5535492300987244	1	iid_same
1.134323239326477	1	iid_same
0.5481633543968201	1	iid_same
0.6297141909599304	1	iid_same
0.42595481872558594	1	iid_same
0.7180467247962952	1	iid_same
0.8348575234413147	1	iid_same
0.3762291669845581	1	iid_same
0.6421152353286743	1	iid_same
0.5599353313446045	1	iid_same
0.614882230758667	1	iid_same
0.6334086656570435	1	iid_same
0.9352602958679199	1	iid_same
0.49208858609199524	1	iid_same
