# rt	acc	condition
0.5346024632453918	1	iid_same
0.6775844693183899	1	iid_same
0.30846258997917175	0	iid_same
0.3664112687110901	1	iid_same
0.3829876482486725	1	iid_same
0.320455402135849	1	iid_same
0.26382118463516235	1	iid_same
0.2514832317829132	1	iid_same
0.3877114951610565	1	iid_same
0.4503035545349121	1	iid_same
0.6926295161247253	1	iid_same
0.45990946888923645	0	iid_same
0.40571898221969604	1	iid_same
0.15272927284240723	1	iid_same
0.5071499347686768	0	iid_same
0.48881497979164124	1	iid_same
0.34377092123031616	1	iid_same
0.4912396967411041	1	iid_same
0.25258660316467285	1	iid_same
0.42312896251678467	0	iid_same
0.4690270721912384	1	iid_same
0.6194314956665039	1	iid_same
0.4256780743598938	0	iid_same
0.5441184639930725	0	iid_same
0.4751991629600525	1	iid_same
0.6583425998687744	1	iid_same
0.8481197357177734	1	iid_same
0.7412063479423523	1	iid_same
0.4946025609970093	1	iid_same
0.48950260877609253	0	iid_same
0.3014165163040161	0	iid_same
0.6100013852119446	1	iid_same
0.3936194181442261	1	iid_same
0.38522979617118835	1	iid_same
0.7042236924171448	1	iid_same
0.42849814891815186	1	iid_same
0.6974633932113647	0	iid_same
0.9152165055274963	1	iid_same
0.4162748456001282	1	iid_same
0.4165567457675934	1	iid_same
0.4845392107963562	0	iid_same
0.5416557788848877	0	iid_same
0.3774655759334564	1	iid_same
0.47208383679389954	1	iid_same
0.4197676181793213	0	iid_same
0.6071532964706421	1	iid_same
0.7519581913948059	1	iid_same
0.44337669014930725	0	iid_same
0.5807465314865112	1	iid_same
0.648711621761322	1	iid_same
0.6772133708000183	1	iid_same
0.465533971786499	1	iid_same
0.300551176071167	1	iid_same
0.42184433341026306	1	iid_same
0.5366026759147644	1	iid_same
0.38477030396461487	1	iid_same
0.4343637526035309	0	iid_same
0.3002093434333801	1	iid_same
1.240777611732483	1	iid_same
0.3549861013889313	1	iid_same
0.41312986612319946	1	iid_same
0.2729312479496002	1	iid_same
0.5219137668609619	0	iid_same
0.35226163268089294	1	iid_same
0.2200382649898529	0	iid_same
0.4325784146785736	0	iid_same
0.4164120852947235	0	iid_same
0.37322798371315	1	iid_same
0.6586162447929382	1	iid_same
0.592918336391449	1	iid_same
0.30210283398628235	1	iid_same
0.6619514226913452	1	iid_same
0.5982645750045776	0	iid_same
0.4969616234302521	1	iid_same
0.5786026120185852	0	iid_same
0.326860636472702	1	iid_same
0.5681727528572083	1	iid_same
0.44516709446907043	1	iid_same
0.5683327913284302	1	iid_same
0.5069549083709717	1	iid_same
0.43694189190864563	1	iid_same
0.5157581567764282	0	iid_same
0.3603358268737793	0	iid_same
0.38982072472572327	1	iid_same
0.35891440510749817	0	iid_same
0.43105947971343994	0	iid_same
0.44680988788604736	0	iid_same
1.0074390172958374	1	iid_same
0.35207781195640564	1	iid_same
0.43579232692718506	0	iid_same
0.4990241229534149	0	iid_same
0.4531678259372711	1	iid_same
0.5703321695327759	1	iid_same
0.3595469892024994	1	iid_same
0.5320868492126465	1	iid_same
0.5483577251434326	1	iid_same
0.5271361470222473	1	iid_same
0.5498759746551514	1	iid_same
0.6492453217506409	1	iid_same
0.48169758915901184	1	iid_same
