# rt	acc	condition
0.5976802110671997	0	rdw_opposite
0.4468642771244049	1	rdw_opposite
0.3970085084438324	1	rdw_opposite
0.4181494414806366	1	rdw_opposite
0.4443199336528778	1	rdw_opposite
0.4520416855812073	1	rdw_opposite
0.5938924551010132	1	rdw_opposite
0.3294380307197571	1	rdw_opposite
0.3850410580635071	1	rdw_opposite
0.29175981879234314	1	rdw_opposite
0.5731306076049805	1	rdw_opposite
0.38968154788017273	1	rdw_opposite
0.5604709982872009	0	rdw_opposite
0.4284399151802063	1	rdw_opposite
0.5273779630661011	1	rdw_opposite
0.4613451659679413	1	rdw_opposite
0.18574124574661255	1	rdw_opposite
0.3752508759498596	1	rdw_opposite
0.2904822826385498	1	rdw_opposite
0.7043448090553284	0	rdw_opposite
0.3554326593875885	1	rdw_opposite
0.4095263183116913	1	rdw_opposite
0.4732235074043274	1	rdw_opposite
0.33500751852989197	1	rdw_opposite
0.7370180487632751	0	rdw_opposite
0.3373977839946747	1	rdw_opposite
0.3902847468852997	1	rdw_opposite
0.41744354367256165	1	rdw_opposite
0.6197513937950134	0	rdw_opposite
0.4934445321559906	1	rdw_opposite
0.5177904367446899	1	rdw_opposite
0.3278754949569702	1	rdw_opposite
0.36259880661964417	1	rdw_opposite
0.5278633832931519	1	rdw_opposite
0.4697049856185913	1	rdw_opposite
0.31775277853012085	0	rdw_opposite
0.38848158717155457	1	rdw_opposite
0.43187421560287476	1	rdw_opposite
0.5435606241226196	1	rdw_opposite
0.4461671710014343	1	rdw_opposite
0.5774606466293335	1	rdw_opposite
0.39545100927352905	1	rdw_opposite
0.5544523596763611	1	rdw_opposite
0.4664837419986725	1	rdw_opposite
0.5616495013237	1	rdw_opposite
0.5395613312721252	1	rdw_opposite
0.5061370134353638	1	rdw_opposite
0.5782760977745056	1	rdw_opposite
0.511171281337738	1	rdw_opposite
0.3363315165042877	1	rdw_opposite
0.6664433479309082	0	rdw_opposite
0.5829296112060547	0	rdw_opposite
0.30332010984420776	1	rdw_opposite
0.5529308319091797	1	rdw_opposite
0.47340062260627747	1	rdw_opposite
0.39202097058296204	1	rdw_opposite
0.558539867401123	1	rdw_opposite
0.24993973970413208	1	rdw_opposite
0.3383922874927521	1	rdw_opposite
0.532813549041748	1	rdw_opposite
0.21468469500541687	1	rdw_opposite
0.7669925689697266	0	rdw_opposite
0.4721524715423584	0	rdw_opposite
0.45532599091529846	0	rdw_opposite
0.2556625008583069	1	rdw_opposite
0.9192558526992798	1	rdw_opposite
0.3901640474796295	1	rdw_opposite
0.7999776601791382	0	rdw_opposite
0.2589031159877777	1	rdw_opposite
0.508661150932312	0	rdw_opposite
0.451620876789093	1	rdw_opposite
0.47992879152297974	1	rdw_opposite
0.5316581130027771	1	rdw_opposite
0.385631799697876	1	rdw_opposite
0.346286803483963	1	rdw_opposite
0.39045941829681396	1	rdw_opposite
0.6328500509262085	1	rdw_opposite
0.24649295210838318	1	rdw_opposite
0.3983567953109741	1	rdw_opposite
0.259095698595047	1	rdw_opposite
0.49573639035224915	0	rdw_opposite
0.35334545373916626	1	rdw_opposite
0.5942878127098083	1	rdw_opposite
0.38109293580055237	1	rdw_opposite
0.5991726517677307	0	rdw_opposite
0.49188920855522156	0	rdw_opposite
0.4101887047290802	1	rdw_opposite
0.4905248284339905	1	rdw_opposite
0.389268159866333	1	rdw_opposite
0.3028683662414551	1	rdw_opposite
0.5724640488624573	1	rdw_opposite
0.5502256751060486	0	rdw_opposite
0.5752463936805725	0	rdw_opposite
0.39534854888916016	1	rdw_opposite
0.48707515001296997	1	rdw_opposite
0.8076536059379578	1	rdw_opposite
0.40250641107559204	0	rdw_opposite
0.4484298527240753	1	rdw_opposite
0.6045670509338379	1	rdw_opposite
0.37685108184814453	1	rdw_opposite
