# rt	acc	condition
0.5929499864578247	0	iid_same
0.702721893787384	1	iid_same
0.4127507209777832	1	iid_same
0.7251449227333069	1	iid_same
0.32047128677368164	1	iid_same
0.3667955696582794	1	iid_same
0.6692343950271606	1	iid_same
0.3470759391784668	0	iid_same
0.6068136096000671	1	iid_same
0.6873311400413513	1	iid_same
0.5503941178321838	0	iid_same
0.49117493629455566	0	iid_same
0.43618008494377136	1	iid_same
0.7493011951446533	1	iid_same
0.4351470172405243	0	iid_same
0.5377953052520752	1	iid_same
0.5240382552146912	1	iid_same
0.47783535718917847	0	iid_same
0.42071717977523804	1	iid_same
0.4721469283103943	1	iid_same
0.4248799979686737	1	iid_same
0.772385835647583	1	iid_same
0.6170692443847656	0	iid_same
0.4295538365840912	1	iid_same
0.5717155933380127	0	iid_same
0.596915066242218	1	iid_same
0.6076849699020386	0	iid_same
0.47372862696647644	1	iid_same
0.5339701771736145	1	iid_same
0.48391225934028625	1	iid_same
0.6141624450683594	1	iid_same
0.6284151077270508	1	iid_same
0.42380213737487793	0	iid_same
0.5505794286727905	1	iid_same
0.5300388932228088	0	iid_same
0.6924451589584351	1	iid_same
0.6595218181610107	0	iid_same
0.42048394680023193	0	iid_same
0.42662909626960754	0	iid_same
0.2953112721443176	0	iid_same
0.5234872698783875	0	iid_same
0.5003264546394348	1	iid_same
0.47302573919296265	1	iid_same
0.520082414150238	1	iid_same
0.5158310532569885	0	iid_same
0.6129674315452576	1	iid_same
0.5665691494941711	1	iid_same
0.7126930952072144	0	iid_same
0.4441508948802948	0	iid_same
0.6953257918357849	1	iid_same
0.45419859886169434	1	iid_same
0.8359766006469727	1	iid_same
0.9798019528388977	1	iid_same
0.3586180508136749	1	iid_same
0.5995412468910217	1	iid_same
0.5921475291252136	0	iid_same
0.5669841170310974	1	iid_same
0.4452643096446991	1	iid_same
1.1053555011749268	1	iid_same
0.9372125267982483	1	iid_same
0.3818148672580719	1	iid_same
0.3875698447227478	1	iid_same
0.2896946966648102	1	iid_same
0.3667413890361786	0	iid_same
0.5007228255271912	1	iid_same
0.37248730659484863	1	iid_same
0.6367180347442627	1	iid_same
0.5927672982215881	1	iid_same
0.803701639175415	1	iid_same
0.500423014163971	1	iid_same
0.8187437653541565	1	iid_same
0.288598895072937	1	iid_same
0.7940284609794617	1	iid_same
0.4852713942527771	1	iid_same
0.5458254814147949	1	iid_same
0.15658102929592133	1	iid_same
0.6218231916427612	1	iid_same
0.4901518225669861	1	iid_same
0.5991847515106201	1	iid_same
0.4907844662666321	1	iid_same
0.2852320969104767	1	iid_same
0.49592679738998413	1	iid_same
0.460721492767334	1	iid_same
0.48712748289108276	1	iid_same
0.7254149913787842	1	iid_same
0.3623216450214386	1	iid_same
0.39356115460395813	0	iid_same
0.5897378921508789	1	iid_same
0.29975637793540955	1	iid_same
0.3411270081996918	1	iid_same
0.5384306311607361	1	iid_same
0.5789210200309753	0	iid_same
0.5531320571899414	1	iid_same
0.7003589272499084	1	iid_same
0.4601000249385834	0	iid_same
0.3584250509738922	1	iid_same
0.4838435649871826	1	iid_same
0.4777655601501465	1	iid_same
0.7117559909820557	0	iid_same
0.32914093136787415	1	iid_same
