# rt	acc	condition
0.5621872544288635	0	rdw_opposite
0.5455762147903442	1	rdw_opposite
0.6877080798149109	0	rdw_opposite
0.3304416239261627	1	rdw_opposite
0.3282991349697113	1	rdw_opposite
0.41409963369369507	1	rdw_opposite
0.4177549183368683	1	rdw_opposite
0.2577802538871765	1	rdw_opposite
0.2677825689315796	1	rdw_opposite
0.22298875451087952	1	rdw_opposite
0.44276341795921326	1	rdw_opposite
0.6741212606430054	1	rdw_opposite
0.42048564553260803	1	rdw_opposite
0.5307661294937134	1	rdw_opposite
0.5585839152336121	1	rdw_opposite
0.33042746782302856	1	rdw_opposite
0.4416100084781647	1	rdw_opposite
0.17825034260749817	1	rdw_opposite
0.42091211676597595	1	rdw_opposite
0.2908947467803955	1	rdw_opposite
0.4475390315055847	1	rdw_opposite
0.3910447359085083	1	rdw_opposite
0.43160247802734375	1	rdw_opposite
0.5104142427444458	1	rdw_opposite
0.37825533747673035	1	rdw_opposite
0.34336620569229126	1	rdw_opposite
0.2973358631134033	1	rdw_opposite
0.651034414768219	1	rdw_opposite
0.574478805065155	1	rdw_opposite
0.4667094647884369	1	rdw_opposite
0.36124497652053833	1	rdw_opposite
0.14800101518630981	1	rdw_opposite
0.34235313534736633	1	rdw_opposite
0.5184510946273804	1	rdw_opposite
0.614415168762207	0	rdw_opposite
0.4788321852684021	0	rdw_opposite
0.5720552206039429	1	rdw_opposite
0.2396986484527588	1	rdw_opposite
0.5195096731185913	1	rdw_opposite
0.5104036927223206	1	rdw_opposite
0.5260199308395386	1	rdw_opposite
0.45864492654800415	1	rdw_opposite
0.43806999921798706	1	rdw_opposite
0.3227576017379761	1	rdw_opposite
0.4208149313926697	1	rdw_opposite
0.4290837049484253	1	rdw_opposite
0.43604570627212524	1	rdw_opposite
0.6128931641578674	1	rdw_opposite
0.4207758903503418	1	rdw_opposite
0.7845840454101562	1	rdw_opposite
0.5314875245094299	0	rdw_opposite
0.2864360511302948	1	rdw_opposite
0.29386478662490845	1	rdw_opposite
0.7352896928787231	0	rdw_opposite
0.34102582931518555	1	rdw_opposite
0.2163882851600647	1	rdw_opposite
0.5522828698158264	1	rdw_opposite
0.34454524517059326	1	rdw_opposite
0.33505743741989136	1	rdw_opposite
0.29930374026298523	1	rdw_opposite
0.2519150972366333	1	rdw_opposite
0.3078927993774414	1	rdw_opposite
0.33949223160743713	1	rdw_opposite
0.5428203344345093	1	rdw_opposite
0.5377651453018188	0	rdw_opposite
0.5114104747772217	1	rdw_opposite
0.48530352115631104	1	rdw_opposite
0.3928679823875427	1	rdw_opposite
0.19120344519615173	1	rdw_opposite
0.4317206144332886	1	rdw_opposite
0.38065940141677856	1	rdw_opposite
0.32095837593078613	1	rdw_opposite
0.5572037100791931	0	rdw_opposite
0.4839025139808655	1	rdw_opposite
0.22431844472885132	1	rdw_opposite
0.3773350119590759	1	rdw_opposite
0.8575761318206787	1	rdw_opposite
0.2248477041721344	1	rdw_opposite
0.23787885904312134	1	rdw_opposite
0.47290652990341187	1	rdw_opposite
0.5218663215637207	0	rdw_opposite
0.41113144159317017	1	rdw_opposite
0.4258986711502075	1	rdw_opposite
0.47981271147727966	0	rdw_opposite
0.8869946002960205	0	rdw_opposite
0.5584641098976135	0	rdw_opposite
0.30142590403556824	1	rdw_opposite
0.3431101441383362	1	rdw_opposite
0.42679721117019653	1	rdw_opposite
0.30082282423973083	1	rdw_opposite
0.4032924175262451	1	rdw_opposite
0.5587859153747559	1	rdw_opposite
0.5424318909645081	1	rdw_opposite
0.4471116065979004	1	rdw_opposite
0.46382951736450195	1	rdw_opposite
0.5072374939918518	1	rdw_opposite
0.7230464816093445	0	rdw_opposite
0.5958732962608337	1	rdw_opposite
0.49458929896354675	1	rdw_opposite
0.4005146026611328	1	rdw_opposite
