# rt	acc	condition
0.2705554664134979	1	rdw_opposite
0.34764114022254944	1	rdw_opposite
0.37093856930732727	1	rdw_opposite
0.3675374686717987	1	rdw_opposite
0.3867116868495941	0	rdw_opposite
0.46549245715141296	1	rdw_opposite
0.6023598909378052	1	rdw_opposite
0.5415608882904053	1	rdw_opposite
0.43497923016548157	1	rdw_opposite
0.4725876450538635	1	rdw_opposite
0.7228747606277466	1	rdw_opposite
0.5408034324645996	1	rdw_opposite
0.3027060627937317	1	rdw_opposite
0.36555033922195435	1	rdw_opposite
0.34906163811683655	1	rdw_opposite
0.319155752658844	1	rdw_opposite
0.6362259984016418	1	rdw_opposite
0.3819456994533539	1	rdw_opposite
0.2867562174797058	1	rdw_opposite
0.3124197721481323	1	rdw_opposite
0.5703635215759277	1	rdw_opposite
0.42764633893966675	1	rdw_opposite
0.6037105321884155	1	rdw_opposite
0.48396050930023193	1	rdw_opposite
0.42980778217315674	1	rdw_opposite
0.3818964660167694	1	rdw_opposite
0.5788061022758484	1	rdw_opposite
0.27129271626472473	1	rdw_opposite
0.40580859780311584	1	rdw_opposite
0.3635313808917999	1	rdw_opposite
0.7689854502677917	0	rdw_opposite
0.3853464126586914	1	rdw_opposite
0.45016083121299744	1	rdw_opposite
0.3845229148864746	1	rdw_opposite
0.8821770548820496	0	rdw_opposite
0.42837074398994446	0	rdw_opposite
0.32866019010543823	1	rdw_opposite
0.364206463098526	1	rdw_opposite
0.4510650038719177	1	rdw_opposite
0.35551729798316956	1	rdw_opposite
0.6615939140319824	1	rdw_opposite
0.47535809874534607	1	rdw_opposite
0.4893546402454376	1	rdw_opposite
0.4458469748497009	1	rdw_opposite
0.574396550655365	1	rdw_opposite
0.5894386768341064	1	rdw_opposite
0.46573904156684875	1	rdw_opposite
0.5681171417236328	1	rdw_opposite
0.6337462663650513	1	rdw_opposite
0.4989027976989746	1	rdw_opposite
0.4258500337600708	1	rdw_opposite
0.426144540309906	0	rdw_opposite
0.4171466827392578	1	rdw_opposite
0.35997748374938965	1	rdw_opposite
0.40156155824661255	1	rdw_opposite
0.5422899127006531	0	rdw_opposite
0.5041612386703491	1	rdw_opposite
0.3747861087322235	1	rdw_opposite
0.3961581289768219	1	rdw_opposite
0.8200064301490784	0	rdw_opposite
0.4061397612094879	1	rdw_opposite
0.4681738317012787	1	rdw_opposite
0.4706084430217743	0	rdw_opposite
0.5169939398765564	1	rdw_opposite
0.1672775149345398	1	rdw_opposite
0.29928678274154663	1	rdw_opposite
0.37394800782203674	1	rdw_opposite
0.46313321590423584	1	rdw_opposite
0.20469385385513306	1	rdw_opposite
0.5701546669006348	0	rdw_opposite
0.43183207511901855	1	rdw_opposite
0.42606106400489807	1	rdw_opposite
0.5509293079376221	1	rdw_opposite
0.36624255776405334	1	rdw_opposite
0.29545992612838745	1	rdw_opposite
0.395936518907547	1	rdw_opposite
0.3549128770828247	1	rdw_opposite
0.4779461920261383	1	rdw_opposite
0.4937739074230194	0	rdw_opposite
0.35114607214927673	1	rdw_opposite
0.40227264165878296	1	rdw_opposite
0.42385122179985046	1	rdw_opposite
0.44498416781425476	1	rdw_opposite
0.4487660527229309	1	rdw_opposite
0.5316645503044128	1	rdw_opposite
0.5439852476119995	0	rdw_opposite
0.5238430500030518	1	rdw_opposite
0.40520569682121277	1	rdw_opposite
0.49455365538597107	0	rdw_opposite
0.2961680293083191	1	rdw_opposite
0.5611321926116943	1	rdw_opposite
0.5742690563201904	1	rdw_opposite
0.5170028209686279	1	rdw_opposite
0.5098074674606323	1	rdw_opposite
0.4047216475009918	1	rdw_opposite
0.4915134310722351	1	rdw_opposite
0.5727776288986206	0	rdw_opposite
0.47905728220939636	1	rdw_opposite
0.4085652530193329	1	rdw_opposite
0.5317818522453308	1	rdw_opposite
