# rt	acc	condition
0.429460734128952	1	iid_opposite
0.29569414258003235	0	iid_opposite
0.6507366299629211	1	iid_opposite
0.6941088438034058	0	iid_opposite
0.4162236750125885	1	iid_opposite
0.7021050453186035	0	iid_opposite
0.5127058029174805	0	iid_opposite
0.5527035593986511	0	iid_opposite
0.5937362909317017	1	iid_opposite
0.2962598204612732	0	iid_opposite
0.49996715784072876	0	iid_opposite
0.4609968662261963	1	iid_opposite
0.43902456760406494	0	iid_opposite
0.547861635684967	1	iid_opposite
0.5088595747947693	1	iid_opposite
0.3808254599571228	1	iid_opposite
0.39293259382247925	0	iid_opposite
0.6122989058494568	1	iid_opposite
0.4445314109325409	0	iid_opposite
0.46645587682724	1	iid_opposite
0.3917258381843567	0	iid_opposite
1.036423683166504	1	iid_opposite
0.6273119449615479	1	iid_opposite
0.664544403553009	1	iid_opposite
0.6276541352272034	1	iid_opposite
0.29775795340538025	0	iid_opposite
0.5847009420394897	1	iid_opposite
0.5616477727890015	1	iid_opposite
0.7945641875267029	1	iid_opposite
0.44751688838005066	0	iid_opposite
0.6288163065910339	1	iid_opposite
0.2994132936000824	0	iid_opposite
0.8564925193786621	1	iid_opposite
0.7658329010009766	1	iid_opposite
0.7688860297203064	1	iid_opposite
0.3296411335468292	1	iid_opposite
0.5488114953041077	1	iid_opposite
0.34777361154556274	1	iid_opposite
0.49965664744377136	1	iid_opposite
0.456474244594574	0	iid_opposite
0.6204004287719727	1	iid_opposite
0.38026493787765503	0	iid_opposite
0.7206220626831055	1	iid_opposite
0.5042087435722351	1	iid_opposite
0.5927742719650269	1	iid_opposite
0.5914695858955383	0	iid_opposite
0.8469933867454529	1	iid_opposite
0.7717046141624451	0	iid_opposite
0.5128616094589233	0	iid_opposite
0.8132126927375793	1	iid_opposite
0.4430448114871979	1	iid_opposite
0.48518475890159607	0	iid_opposite
0.40796348452568054	1	iid_opposite
0.47297847270965576	1	iid_opposite
0.3504149913787842	1	iid_opposite
0.4407922327518463	1	iid_opposite
0.4015374183654785	1	iid_opposite
0.5692274570465088	1	iid_opposite
0.5246438384056091	0	iid_opposite
0.7267866730690002	1	iid_opposite
0.4938054084777832	0	iid_opposite
0.687088668346405	1	iid_opposite
0.8586682677268982	1	iid_opposite
0.4476437270641327	1	iid_opposite
0.3534820079803467	0	iid_opposite
0.27158433198928833	0	iid_opposite
0.3979514241218567	0	iid_opposite
0.4781555235385895	0	iid_opposite
0.38206249475479126	0	iid_opposite
0.40742188692092896	1	iid_opposite
0.39583534002304077	1	iid_opposite
0.22855564951896667	1	iid_opposite
0.799255907535553	1	iid_opposite
0.4429273307323456	1	iid_opposite
0.4416165351867676	1	iid_opposite
0.40066272020339966	0	iid_opposite
0.9328847527503967	1	iid_opposite
0.41216742992401123	0	iid_opposite
0.6775698661804199	1	iid_opposite
0.6222940683364868	1	iid_opposite
0.4612314701080322	1	iid_opposite
0.4531174898147583	0	iid_opposite
0.3722178041934967	0	iid_opposite
0.5640891194343567	1	iid_opposite
0.5172149538993835	1	iid_opposite
0.40618473291397095	1	iid_opposite
0.3973073363304138	1	iid_opposite
0.35778215527534485	1	iid_opposite
0.5153584480285645	1	iid_opposite
0.6524621248245239	1	iid_opposite
0.5836383104324341	1	iid_opposite
0.3916420638561249	0	iid_opposite
0.9390137195587158	1	iid_opposite
0.5028690099716187	1	iid_opposite
0.5038627982139587	1	iid_opposite
0.2693260908126831	0	iid_opposite
0.5962697863578796	0	iid_opposite
0.5575135350227356	0	iid_opposite
0.6157606244087219	1	iid_opposite
0.5085273385047913	1	iid_opposite
