# rt	acc	condition
0.2912348210811615	1	rdw_same
0.3118710517883301	1	rdw_same
0.25716182589530945	1	rdw_same
0.799401044845581	1	rdw_same
0.3785121738910675	1	rdw_same
0.27128857374191284	1	rdw_same
0.4713369607925415	1	rdw_same
0.4099727272987366	1	rdw_same
0.4022069573402405	1	rdw_same
0.5079061388969421	1	rdw_same
0.2848898470401764	1	rdw_same
0.4049098491668701	1	rdw_same
0.4238463342189789	1	rdw_same
0.3242020606994629	1	rdw_same
0.5532509088516235	1	rdw_same
0.6154037714004517	1	rdw_same
0.5372846126556396	1	rdw_same
0.738328218460083	1	rdw_same
0.3417016863822937	1	rdw_same
0.6216737627983093	0	rdw_same
0.4623066782951355	1	rdw_same
0.5053810477256775	1	rdw_same
0.4006309509277344	1	rdw_same
0.6740224957466125	1	rdw_same
0.3921801447868347	1	rdw_same
0.6408103704452515	1	rdw_same
0.3670951724052429	1	rdw_same
0.4554201066493988	1	rdw_same
0.6073475480079651	1	rdw_same
0.896626889705658	1	rdw_same
0.4493353068828583	1	rdw_same
0.2759542465209961	1	rdw_same
0.47746020555496216	1	rdw_same
0.3132011294364929	1	rdw_same
0.4992990493774414	1	rdw_same
0.576661229133606	1	rdw_same
0.32542964816093445	1	rdw_same
0.458965539932251	1	rdw_same
0.36213281750679016	1	rdw_same
0.4317716062068939	1	rdw_same
0.49558231234550476	1	rdw_same
0.5211209654808044	1	rdw_same
0.48888787627220154	1	rdw_same
0.4046996533870697	1	rdw_same
0.7376731038093567	1	rdw_same
0.4437563419342041	1	rdw_same
0.49048566818237305	1	rdw_same
0.49505889415740967	1	rdw_same
0.43608325719833374	1	rdw_same
0.6301195025444031	1	rdw_same
0.36843162775039673	1	rdw_same
0.37338095903396606	1	rdw_same
0.3181014657020569	1	rdw_same
0.29883092641830444	1	rdw_same
0.3030737340450287	1	rdw_same
0.47685545682907104	1	rdw_same
0.8087601661682129	1	rdw_same
0.40817782282829285	1	rdw_same
0.6334318518638611	1	rdw_same
0.34753963351249695	1	rdw_same
0.44012221693992615	1	rdw_same
0.6068675518035889	1	rdw_same
0.38850337266921997	1	rdw_same
0.3440695106983185	1	rdw_same
0.5056692361831665	1	rdw_same
0.8808689117431641	1	rdw_same
0.39122137427330017	1	rdw_same
0.34683650732040405	1	rdw_same
0.4378233253955841	1	rdw_same
0.5295670032501221	1	rdw_same
0.7112212777137756	1	rdw_same
0.4930039942264557	1	rdw_same
0.6747262477874756	1	rdw_same
0.40840670466423035	1	rdw_same
0.6761029958724976	1	rdw_same
0.534130334854126	1	rdw_same
0.5544930696487427	1	rdw_same
0.6650862097740173	1	rdw_same
0.46919649839401245	1	rdw_same
0.41090941429138184	1	rdw_same
0.5473659634590149	1	rdw_same
0.7909591197967529	1	rdw_same
0.384956955909729	1	rdw_same
0.4658762812614441	1	rdw_same
0.47633183002471924	1	rdw_same
0.4813169538974762	1	rdw_same
0.5050287246704102	1	rdw_same
0.738257884979248	1	rdw_same
0.458426296710968	1	rdw_same
0.67784184217453	1	rdw_same
0.6323816180229187	1	rdw_same
0.6014441847801208	1	rdw_same
0.4705127775669098	1	rdw_same
0.46240904927253723	1	rdw_same
0.49205607175827026	1	rdw_same
0.4401707053184509	1	rdw_same
0.5419176816940308	1	rdw_same
0.6194762587547302	1	rdw_same
0.5654500126838684	1	rdw_same
0.9705385565757751	1	rdw_same
