# rt	acc	condition
0.3326783776283264	0	iid_opposite
0.49347689747810364	1	iid_opposite
0.4367688298225403	1	iid_opposite
0.5335413217544556	1	iid_opposite
0.4351651668548584	0	iid_opposite
0.7788645625114441	0	iid_opposite
0.3864237070083618	0	iid_opposite
0.8747283816337585	0	iid_opposite
0.3702618479728699	0	iid_opposite
0.23108288645744324	0	iid_opposite
0.5946404933929443	1	iid_opposite
0.36676210165023804	0	iid_opposite
0.1602807343006134	0	iid_opposite
0.2220604419708252	1	iid_opposite
0.3471604883670807	1	iid_opposite
0.5901967883110046	1	iid_opposite
0.3902924358844757	1	iid_opposite
0.5997499227523804	0	iid_opposite
0.5138784050941467	1	iid_opposite
0.46103164553642273	0	iid_opposite
0.4638836979866028	0	iid_opposite
0.40266895294189453	1	iid_opposite
0.4873942732810974	0	iid_opposite
0.45195168256759644	1	iid_opposite
0.5481780767440796	1	iid_opposite
0.40529823303222656	0	iid_opposite
0.49363091588020325	0	iid_opposite
0.6844305396080017	0	iid_opposite
0.2163984477519989	0	iid_opposite
0.5926105976104736	1	iid_opposite
0.632381796836853	0	iid_opposite
0.3015071153640747	0	iid_opposite
0.7070336937904358	1	iid_opposite
0.6990897059440613	1	iid_opposite
0.49719569087028503	0	iid_opposite
0.47446855902671814	1	iid_opposite
0.4971570074558258	1	iid_opposite
0.2785075604915619	1	iid_opposite
0.7557021379470825	0	iid_opposite
0.42358729243278503	0	iid_opposite
0.6944566369056702	1	iid_opposite
0.42365342378616333	0	iid_opposite
0.4304772913455963	0	iid_opposite
0.44761162996292114	0	iid_opposite
0.6778905987739563	1	iid_opposite
0.5713784098625183	1	iid_opposite
0.4104214310646057	1	iid_opposite
0.49908140301704407	0	iid_opposite
0.5627583861351013	1	iid_opposite
0.3389163315296173	0	iid_opposite
0.44024980068206787	1	iid_opposite
0.5477815270423889	0	iid_opposite
0.5533370971679688	1	iid_opposite
0.34262144565582275	1	iid_opposite
0.44226253032684326	1	iid_opposite
0.5022748708724976	1	iid_opposite
0.6176617741584778	1	iid_opposite
0.32522353529930115	1	iid_opposite
0.6707978844642639	1	iid_opposite
0.989839494228363	1	iid_opposite
0.49913546442985535	0	iid_opposite
0.46914541721343994	1	iid_opposite
0.5188736915588379	0	iid_opposite
0.4758964776992798	1	iid_opposite
0.5528072714805603	1	iid_opposite
0.33906465768814087	1	iid_opposite
0.5146417617797852	1	iid_opposite
0.2728349268436432	1	iid_opposite
0.4442468583583832	0	iid_opposite
0.755850613117218	1	iid_opposite
0.35603293776512146	0	iid_opposite
0.7205972671508789	1	iid_opposite
0.8983166217803955	1	iid_opposite
0.4656520485877991	1	iid_opposite
0.38539478182792664	1	iid_opposite
0.6657103896141052	1	iid_opposite
0.5306199789047241	1	iid_opposite
0.44777601957321167	1	iid_opposite
0.4895007908344269	1	iid_opposite
0.5530401468276978	1	iid_opposite
0.8167856931686401	0	iid_opposite
0.5838865041732788	1	iid_opposite
0.5233671069145203	1	iid_opposite
0.5072873830795288	1	iid_opposite
0.44910499453544617	0	iid_opposite
0.634496808052063	1	iid_opposite
0.3351154625415802	1	iid_opposite
0.6125408411026001	1	iid_opposite
0.47355833649635315	1	iid_opposite
0.6160606145858765	0	iid_opposite
0.5259698033332825	1	iid_opposite
0.37353596091270447	0	iid_opposite
1.070769190788269	1	iid_opposite
0.8498071432113647	1	iid_opposite
0.6342662572860718	1	iid_opposite
0.484970360994339	0	iid_opposite
0.5080382227897644	1	iid_opposite
0.6765121817588806	1	iid_opposite
0.6082765460014343	1	iid_opposite
0.5402821898460388	1	iid_opposite
