# rt	acc	condition
0.3694697320461273	1	iid_same
0.47460994124412537	0	iid_same
0.5269997715950012	1	iid_same
0.6750516891479492	1	iid_same
0.46850311756134033	1	iid_same
0.3456681966781616	0	iid_same
0.4084135890007019	1	iid_same
0.16464975476264954	0	iid_same
0.5597106218338013	1	iid_same
0.7181233763694763	1	iid_same
0.5402158498764038	1	iid_same
0.44041845202445984	0	iid_same
0.43959248065948486	1	iid_same
0.7539272308349609	1	iid_same
0.6041117906570435	1	iid_same
0.5699542164802551	1	iid_same
0.29542943835258484	1	iid_same
0.41813895106315613	0	iid_same
0.23943325877189636	1	iid_same
0.47103050351142883	1	iid_same
0.37762004137039185	0	iid_same
0.7764067053794861	1	iid_same
0.6025676131248474	0	iid_same
0.4777926504611969	0	iid_same
0.38604727387428284	1	iid_same
0.3513783812522888	1	iid_same
0.45246025919914246	1	iid_same
0.6531035900115967	1	iid_same
0.5104672312736511	0	iid_same
0.44330379366874695	0	iid_same
0.5456750988960266	1	iid_same
0.5146119594573975	1	iid_same
0.36315420269966125	1	iid_same
0.33591651916503906	1	iid_same
0.5532892942428589	1	iid_same
0.4703243374824524	0	iid_same
0.4911399185657501	0	iid_same
0.6183727979660034	1	iid_same
0.92661052942276	1	iid_same
0.7692230343818665	1	iid_same
0.9283655881881714	1	iid_same
0.4541640877723694	0	iid_same
0.45503175258636475	1	iid_same
0.4643744230270386	1	iid_same
0.7183904051780701	1	iid_same
0.492344468832016	0	iid_same
0.506542980670929	0	iid_same
0.5399153232574463	1	iid_same
0.6184538006782532	0	iid_same
0.4538232982158661	0	iid_same
0.47904297709465027	1	iid_same
0.4194999933242798	1	iid_same
0.5801268815994263	1	iid_same
0.8097124695777893	1	iid_same
0.42822137475013733	0	iid_same
0.4124382734298706	1	iid_same
0.42717093229293823	1	iid_same
0.40786120295524597	1	iid_same
0.8446831703186035	1	iid_same
0.32850125432014465	0	iid_same
0.7825638651847839	1	iid_same
0.40458351373672485	0	iid_same
0.4373492896556854	1	iid_same
0.2722463309764862	1	iid_same
0.595396101474762	1	iid_same
0.5174441933631897	1	iid_same
0.5131412744522095	1	iid_same
0.7979512810707092	1	iid_same
0.5025116801261902	1	iid_same
0.45466798543930054	1	iid_same
0.47990483045578003	1	iid_same
0.5906451344490051	1	iid_same
0.3996538817882538	0	iid_same
0.4620528817176819	1	iid_same
0.33569490909576416	1	iid_same
0.3626413345336914	1	iid_same
0.34959834814071655	1	iid_same
0.4654076099395752	1	iid_same
0.4563748836517334	1	iid_same
0.3949664533138275	1	iid_same
0.7642335891723633	1	iid_same
0.4682726562023163	1	iid_same
0.7038020491600037	1	iid_same
0.28923702239990234	1	iid_same
0.5744274258613586	1	iid_same
0.4397587478160858	1	iid_same
0.46321752667427063	0	iid_same
0.37271520495414734	1	iid_same
0.5492871999740601	1	iid_same
0.40197914838790894	1	iid_same
0.6077817678451538	1	iid_same
0.6570761799812317	0	iid_same
0.5267829298973083	1	iid_same
0.7598384618759155	1	iid_same
0.6857673525810242	1	iid_same
0.6175714731216431	1	iid_same
0.5303921103477478	1	iid_same
0.5402328372001648	1	iid_same
0.5910434126853943	1	iid_same
0.4591704308986664	0	iid_same
