# rt	acc	condition
0.40539103746414185	1	rdw_same
0.5247605443000793	0	rdw_same
0.36237573623657227	1	rdw_same
0.32016047835350037	1	rdw_same
0.6600709557533264	0	rdw_same
0.6102680563926697	1	rdw_same
0.28469759225845337	1	rdw_same
0.4781339466571808	1	rdw_same
0.4237722158432007	1	rdw_same
0.5543594360351562	1	rdw_same
0.4508596658706665	0	rdw_same
0.30074867606163025	1	rdw_same
0.4456150531768799	1	rdw_same
0.3089856505393982	1	rdw_same
0.36747121810913086	1	rdw_same
0.4278109073638916	1	rdw_same
0.2639933228492737	1	rdw_same
0.25950661301612854	1	rdw_same
0.36434927582740784	1	rdw_same
0.6581978797912598	1	rdw_same
0.6677533388137817	1	rdw_same
0.4299790859222412	1	rdw_same
0.43384096026420593	1	rdw_same
0.4603995382785797	1	rdw_same
0.3688259422779083	1	rdw_same
0.5077217817306519	1	rdw_same
0.887816846370697	1	rdw_same
0.44710659980773926	1	rdw_same
0.34329625964164734	0	rdw_same
0.3414299786090851	1	rdw_same
0.2560673654079437	1	rdw_same
0.29643821716308594	1	rdw_same
0.8000503182411194	1	rdw_same
0.3825027048587799	1	rdw_same
0.5703451633453369	1	rdw_same
0.4003012180328369	1	rdw_same
0.3013107180595398	1	rdw_same
0.27864161133766174	1	rdw_same
0.4012903869152069	1	rdw_same
0.39122462272644043	1	rdw_same
0.5350562334060669	1	rdw_same
0.5675888657569885	1	rdw_same
0.4133361577987671	1	rdw_same
0.5628190636634827	1	rdw_same
0.5563462972640991	1	rdw_same
0.3834604322910309	1	rdw_same
0.4251019358634949	1	rdw_same
0.6178115606307983	1	rdw_same
0.4103086292743683	1	rdw_same
0.46491503715515137	1	rdw_same
0.5137977004051208	1	rdw_same
0.3455057740211487	1	rdw_same
0.3298393189907074	1	rdw_same
0.34148815274238586	1	rdw_same
0.3239035904407501	1	rdw_same
0.932643473148346	1	rdw_same
0.3581041395664215	1	rdw_same
0.6126927733421326	1	rdw_same
0.4842987060546875	1	rdw_same
0.4258670508861542	1	rdw_same
0.868501603603363	1	rdw_same
0.718058705329895	1	rdw_same
0.4391389787197113	1	rdw_same
0.9711350798606873	1	rdw_same
0.8740987181663513	1	rdw_same
0.5675854086875916	1	rdw_same
0.3269875645637512	1	rdw_same
0.7525759935379028	1	rdw_same
0.6713939905166626	1	rdw_same
0.5029932856559753	1	rdw_same
0.48053351044654846	0	rdw_same
0.5140208601951599	1	rdw_same
0.43808937072753906	1	rdw_same
0.6022453308105469	1	rdw_same
0.31954097747802734	1	rdw_same
0.5293435454368591	1	rdw_same
0.5221913456916809	1	rdw_same
0.7918919324874878	1	rdw_same
0.32285672426223755	1	rdw_same
0.8449613451957703	1	rdw_same
0.4197355806827545	0	rdw_same
0.33246931433677673	1	rdw_same
0.8639099597930908	1	rdw_same
0.685906708240509	1	rdw_same
0.4552991986274719	1	rdw_same
0.4545295834541321	1	rdw_same
0.42079657316207886	1	rdw_same
0.3598262071609497	1	rdw_same
0.4378373920917511	1	rdw_same
0.4308600127696991	1	rdw_same
0.44327831268310547	1	rdw_same
0.5836347341537476	1	rdw_same
0.6629813313484192	1	rdw_same
0.6830872297286987	1	rdw_same
0.5429978966712952	1	rdw_same
0.44525715708732605	1	rdw_same
0.40084701776504517	1	rdw_same
0.518405020236969	1	rdw_same
0.5148559808731079	1	rdw_same
0.41367700695991516	1	rdw_same
