# rt	acc	condition
0.5776374340057373	1	iid_same
0.8685434460639954	1	iid_same
0.43852314352989197	1	iid_same
0.5004204511642456	1	iid_same
0.4433456063270569	0	iid_same
0.42233866453170776	1	iid_same
0.58659827709198	1	iid_same
0.8580156564712524	0	iid_same
0.5435526967048645	1	iid_same
0.9531348347663879	1	iid_same
0.6764435768127441	1	iid_same
0.3310500383377075	0	iid_same
0.3728552758693695	0	iid_same
0.5620874762535095	1	iid_same
0.8454229235649109	1	iid_same
0.4720216393470764	1	iid_same
0.284819632768631	1	iid_same
0.5272337198257446	1	iid_same
0.6119965314865112	1	iid_same
0.357902467250824	1	iid_same
0.30700910091400146	1	iid_same
0.5042115449905396	1	iid_same
0.496593713760376	0	iid_same
0.3411925733089447	0	iid_same
0.6759847402572632	1	iid_same
0.4247717559337616	1	iid_same
0.9780910611152649	1	iid_same
0.3287612497806549	1	iid_same
0.23991945385932922	0	iid_same
0.4856448173522949	1	iid_same
0.5774772763252258	1	iid_same
0.7266516089439392	1	iid_same
0.40547168254852295	0	iid_same
0.27027806639671326	0	iid_same
0.8335993885993958	1	iid_same
0.7456676363945007	1	iid_same
0.7538032531738281	0	iid_same
0.43366944789886475	1	iid_same
0.5812593698501587	1	iid_same
0.5544334053993225	1	iid_same
0.6951653361320496	1	iid_same
0.5375346541404724	0	iid_same
0.6191076636314392	0	iid_same
0.5545058250427246	1	iid_same
0.5715347528457642	1	iid_same
0.4403386414051056	0	iid_same
0.4618070125579834	0	iid_same
0.5569008588790894	1	iid_same
0.536431074142456	0	iid_same
0.6685314178466797	1	iid_same
0.7123616337776184	1	iid_same
0.3999958336353302	1	iid_same
0.7165963649749756	1	iid_same
0.3389996886253357	1	iid_same
0.6336808204650879	1	iid_same
0.284898966550827	1	iid_same
0.5144451856613159	1	iid_same
0.3938404619693756	1	iid_same
0.6208619475364685	0	iid_same
0.6445150375366211	1	iid_same
0.5098682045936584	1	iid_same
0.2597945034503937	1	iid_same
0.39940792322158813	1	iid_same
0.3047259449958801	1	iid_same
0.2222955822944641	0	iid_same
0.582042396068573	1	iid_same
0.7393366694450378	1	iid_same
0.4412606954574585	0	iid_same
0.17685621976852417	1	iid_same
0.4004690945148468	1	iid_same
0.9678563475608826	1	iid_same
0.6066523790359497	1	iid_same
0.42479509115219116	1	iid_same
0.621261477470398	1	iid_same
0.7265183925628662	1	iid_same
0.6358099579811096	1	iid_same
0.48498883843421936	1	iid_same
0.39363616704940796	1	iid_same
0.43378981947898865	1	iid_same
0.25987693667411804	1	iid_same
0.27772781252861023	1	iid_same
0.38562774658203125	1	iid_same
0.7411925196647644	1	iid_same
0.638590931892395	1	iid_same
0.6924989223480225	1	iid_same
0.5668885707855225	1	iid_same
0.3676505386829376	0	iid_same
0.7606275081634521	1	iid_same
0.49786436557769775	1	iid_same
0.8529451489448547	1	iid_same
0.6909147500991821	1	iid_same
0.6823496222496033	0	iid_same
0.5264720320701599	1	iid_same
0.3474418520927429	1	iid_same
0.6295183897018433	1	iid_same
0.4784330725669861	1	iid_same
0.6212682723999023	1	iid_same
0.43831366300582886	1	iid_same
0.7712068557739258	0	iid_same
0.5168167948722839	1	iid_same
