# rt	acc	condition
0.3949107825756073	1	iid_opposite
0.632119357585907	0	iid_opposite
0.7510023713111877	1	iid_opposite
0.8352813720703125	1	iid_opposite
0.24772164225578308	1	iid_opposite
0.6445209980010986	0	iid_opposite
0.48679032921791077	0	iid_opposite
0.6608086228370667	1	iid_opposite
0.5980799198150635	1	iid_opposite
0.9341868162155151	1	iid_opposite
0.5913823246955872	1	iid_opposite
0.8232599496841431	1	iid_opposite
0.41610586643218994	0	iid_opposite
0.43934205174446106	1	iid_opposite
0.3578915297985077	1	iid_opposite
0.48515328764915466	0	iid_opposite
0.6831057667732239	1	iid_opposite
0.6528998017311096	1	iid_opposite
0.44118571281433105	0	iid_opposite
0.44175055623054504	0	iid_opposite
0.4671458303928375	1	iid_opposite
0.7640756368637085	1	iid_opposite
0.8781682848930359	1	iid_opposite
0.5508188605308533	1	iid_opposite
0.5654213428497314	1	iid_opposite
0.28593045473098755	0	iid_opposite
0.39465972781181335	1	iid_opposite
0.5495436191558838	1	iid_opposite
0.4730376899242401	1	iid_opposite
0.3037889003753662	0	iid_opposite
0.6201359033584595	0	iid_opposite
0.3622150719165802	0	iid_opposite
0.5558337569236755	1	iid_opposite
0.42051607370376587	0	iid_opposite
0.6900302171707153	1	iid_opposite
0.48300155997276306	1	iid_opposite
0.5227388143539429	1	iid_opposite
0.7602844834327698	1	iid_opposite
0.8054993152618408	1	iid_opposite
0.9143845438957214	1	iid_opposite
0.6242941617965698	1	iid_opposite
0.8779972791671753	1	iid_opposite
0.4260002672672272	0	iid_opposite
0.6576061844825745	1	iid_opposite
0.38004270195961	1	iid_opposite
0.30220526456832886	0	iid_opposite
0.41245102882385254	0	iid_opposite
0.8224921822547913	1	iid_opposite
0.5813573598861694	1	iid_opposite
0.8462716937065125	1	iid_opposite
0.8012926578521729	1	iid_opposite
0.2640867531299591	1	iid_opposite
0.2757926881313324	1	iid_opposite
0.3629140555858612	1	iid_opposite
0.4779850244522095	0	iid_opposite
0.27333351969718933	1	iid_opposite
0.6409592032432556	1	iid_opposite
0.358490526676178	1	iid_opposite
0.551896333694458	0	iid_opposite
0.7463757991790771	1	iid_opposite
0.6889060139656067	1	iid_opposite
0.6603977680206299	1	iid_opposite
0.5888545513153076	1	iid_opposite
0.6050899028778076	1	iid_opposite
0.99854975938797	1	iid_opposite
0.3602429926395416	1	iid_opposite
0.5602585077285767	1	iid_opposite
0.26276054978370667	0	iid_opposite
0.37314650416374207	1	iid_opposite
0.3152044117450714	1	iid_opposite
0.6053246855735779	1	iid_opposite
0.29388323426246643	1	iid_opposite
0.31689056754112244	0	iid_opposite
0.3765489459037781	0	iid_opposite
0.3958475589752197	1	iid_opposite
0.4239329993724823	1	iid_opposite
0.5842687487602234	1	iid_opposite
0.40024399757385254	1	iid_opposite
0.16238540410995483	1	iid_opposite
0.4801250100135803	1	iid_opposite
0.6216899752616882	0	iid_opposite
0.3734601140022278	0	iid_opposite
0.4307807683944702	0	iid_opposite
0.6600870490074158	0	iid_opposite
0.4989287555217743	1	iid_opposite
0.6757853031158447	0	iid_opposite
0.4784063994884491	1	iid_opposite
0.534195065498352	1	iid_opposite
0.49371644854545593	0	iid_opposite
0.38964173197746277	0	iid_opposite
0.5173407196998596	0	iid_opposite
0.5952333807945251	1	iid_opposite
0.8017299175262451	1	iid_opposite
0.3869200050830841	0	iid_opposite
0.4375270903110504	0	iid_opposite
0.46533823013305664	1	iid_opposite
0.4701298773288727	1	iid_opposite
0.6067758798599243	0	iid_opposite
0.637123167514801	0	iid_opposite
0.5115945339202881	1	iid_opposite
