# rt	acc	condition
0.6630880832672119	1	iid_same
0.6934226155281067	1	iid_same
0.4416506588459015	1	iid_same
0.5761740803718567	1	iid_same
0.4272424578666687	1	iid_same
0.347473680973053	0	iid_same
0.2879392206668854	0	iid_same
0.3834494948387146	1	iid_same
0.36386561393737793	0	iid_same
0.4137630760669708	1	iid_same
0.604257345199585	0	iid_same
0.34580978751182556	0	iid_same
0.5232937932014465	1	iid_same
0.5201789140701294	1	iid_same
0.7812299132347107	1	iid_same
0.5106406807899475	1	iid_same
0.34451374411582947	1	iid_same
0.866311252117157	1	iid_same
0.7347397804260254	1	iid_same
0.525786817073822	0	iid_same
0.46003463864326477	1	iid_same
0.4650548994541168	1	iid_same
0.4629550278186798	0	iid_same
0.3499774634838104	0	iid_same
0.5430833697319031	1	iid_same
0.40671154856681824	1	iid_same
0.7097313404083252	1	iid_same
0.5484079718589783	0	iid_same
0.7141741514205933	1	iid_same
0.3709764778614044	1	iid_same
0.2833409607410431	1	iid_same
0.39054566621780396	1	iid_same
0.28518185019493103	1	iid_same
0.39892759919166565	1	iid_same
0.4067205786705017	0	iid_same
0.6524710059165955	1	iid_same
0.5678391456604004	0	iid_same
0.5034642815589905	1	iid_same
1.06557297706604	1	iid_same
0.2944435477256775	1	iid_same
0.4154222905635834	0	iid_same
0.5746548771858215	0	iid_same
0.4975772202014923	1	iid_same
0.6604363918304443	1	iid_same
0.43290993571281433	0	iid_same
0.7602739334106445	1	iid_same
0.6466301083564758	1	iid_same
0.3732638955116272	1	iid_same
0.7579068541526794	1	iid_same
0.49455517530441284	1	iid_same
0.5264442563056946	1	iid_same
0.323630154132843	1	iid_same
0.3201426863670349	0	iid_same
0.33931586146354675	0	iid_same
0.44008806347846985	1	iid_same
0.45189976692199707	1	iid_same
0.34654611349105835	1	iid_same
0.3143536150455475	0	iid_same
0.7016437649726868	1	iid_same
0.5431379675865173	1	iid_same
0.45002609491348267	1	iid_same
0.5502809286117554	1	iid_same
0.4631396234035492	1	iid_same
0.57183837890625	1	iid_same
0.491251140832901	1	iid_same
0.8327686786651611	1	iid_same
0.4749544560909271	1	iid_same
0.30815204977989197	1	iid_same
0.3308810889720917	1	iid_same
0.47454899549484253	1	iid_same
0.46506085991859436	1	iid_same
0.6622514128684998	1	iid_same
0.40877825021743774	1	iid_same
0.3446609675884247	1	iid_same
0.43500256538391113	1	iid_same
0.9567528367042542	1	iid_same
0.35248836874961853	1	iid_same
0.4031531512737274	0	iid_same
0.4581664204597473	1	iid_same
0.4096788465976715	1	iid_same
0.21293696761131287	1	iid_same
0.6185449361801147	1	iid_same
0.5623898506164551	1	iid_same
0.27948203682899475	1	iid_same
0.6735053062438965	1	iid_same
0.35041695833206177	0	iid_same
0.40327227115631104	0	iid_same
0.5234152674674988	1	iid_same
0.16687998175621033	1	iid_same
0.2943997085094452	1	iid_same
0.5184503793716431	1	iid_same
0.6271201968193054	0	iid_same
0.5263220071792603	1	iid_same
0.3159829378128052	1	iid_same
0.47695279121398926	0	iid_same
0.4420912265777588	1	iid_same
0.5091673135757446	1	iid_same
0.41661277413368225	1	iid_same
0.6298430562019348	1	iid_same
0.5211626887321472	1	iid_same
