# rt	acc	condition
0.48268526792526245	1	rdw_opposite
0.47751814126968384	1	rdw_opposite
0.37786370515823364	1	rdw_opposite
0.1985400915145874	1	rdw_opposite
0.424766480922699	0	rdw_opposite
0.5163576602935791	1	rdw_opposite
0.5669758915901184	1	rdw_opposite
0.33129993081092834	1	rdw_opposite
0.5680992007255554	1	rdw_opposite
0.3891218304634094	1	rdw_opposite
0.3976268172264099	1	rdw_opposite
0.36420938372612	1	rdw_opposite
0.46662068367004395	1	rdw_opposite
0.31758320331573486	1	rdw_opposite
0.40680134296417236	1	rdw_opposite
0.30996713042259216	1	rdw_opposite
0.24317389726638794	1	rdw_opposite
0.5756512880325317	1	rdw_opposite
0.340633749961853	1	rdw_opposite
0.3949213922023773	1	rdw_opposite
0.46197885274887085	1	rdw_opposite
0.41970452666282654	1	rdw_opposite
0.5222556591033936	1	rdw_opposite
0.4085383415222168	1	rdw_opposite
0.32252851128578186	1	rdw_opposite
0.5167327523231506	1	rdw_opposite
0.25685837864875793	1	rdw_opposite
0.2683790624141693	1	rdw_opposite
0.48343661427497864	1	rdw_opposite
0.3136155605316162	1	rdw_opposite
0.4712679982185364	1	rdw_opposite
0.5278821587562561	1	rdw_opposite
0.6712286472320557	1	rdw_opposite
0.5287512540817261	1	rdw_opposite
0.7223972678184509	0	rdw_opposite
0.4482818841934204	0	rdw_opposite
0.3714578449726105	1	rdw_opposite
0.4820602238178253	1	rdw_opposite
0.3709302842617035	1	rdw_opposite
0.6073805689811707	1	rdw_opposite
0.4455789029598236	1	rdw_opposite
0.48304903507232666	1	rdw_opposite
0.6383177638053894	1	rdw_opposite
0.5042694807052612	1	rdw_opposite
0.8137252926826477	1	rdw_opposite
0.45818349719047546	1	rdw_opposite
0.4882025718688965	1	rdw_opposite
0.613433837890625	1	rdw_opposite
0.44489777088165283	1	rdw_opposite
0.36972784996032715	1	rdw_opposite
0.3281202018260956	1	rdw_opposite
0.38761553168296814	1	rdw_opposite
0.25488248467445374	1	rdw_opposite
0.41875287890434265	1	rdw_opposite
0.41518303751945496	0	rdw_opposite
0.5563243627548218	0	rdw_opposite
0.2986942231655121	1	rdw_opposite
0.403138667345047	1	rdw_opposite
0.5412683486938477	0	rdw_opposite
0.3927808403968811	1	rdw_opposite
0.2559244930744171	1	rdw_opposite
0.45158326625823975	1	rdw_opposite
0.662767767906189	0	rdw_opposite
0.562133252620697	1	rdw_opposite
0.2767374515533447	1	rdw_opposite
0.59104323387146	1	rdw_opposite
0.2763167917728424	1	rdw_opposite
0.34464922547340393	1	rdw_opposite
0.2991478443145752	1	rdw_opposite
1.0527822971343994	0	rdw_opposite
0.3002840280532837	1	rdw_opposite
0.6635809540748596	0	rdw_opposite
0.2860749363899231	1	rdw_opposite
0.505012035369873	1	rdw_opposite
0.15270522236824036	1	rdw_opposite
0.3404958248138428	1	rdw_opposite
0.4053453803062439	1	rdw_opposite
0.20803740620613098	1	rdw_opposite
0.38982412219047546	1	rdw_opposite
0.38103994727134705	1	rdw_opposite
0.31847724318504333	1	rdw_opposite
0.4464483857154846	1	rdw_opposite
0.5541576147079468	1	rdw_opposite
0.5438758730888367	1	rdw_opposite
0.4519788920879364	1	rdw_opposite
0.5155943632125854	0	rdw_opposite
0.3584911525249481	1	rdw_opposite
0.5932894945144653	1	rdw_opposite
0.4496919810771942	1	rdw_opposite
0.2806093990802765	1	rdw_opposite
0.6612762808799744	1	rdw_opposite
0.6144978404045105	1	rdw_opposite
0.6494012475013733	1	rdw_opposite
0.4612688422203064	1	rdw_opposite
0.47794899344444275	1	rdw_opposite
0.35029318928718567	1	rdw_opposite
0.5308745503425598	1	rdw_opposite
0.6924733519554138	1	rdw_opposite
0.39584311842918396	1	rdw_opposite
0.5338826179504395	1	rdw_opposite
