# rt	acc	condition
0.5398791432380676	0	rdw_opposite
0.40753352642059326	0	rdw_opposite
0.3799751102924347	1	rdw_opposite
0.3551713228225708	1	rdw_opposite
0.44162487983703613	0	rdw_opposite
0.4100530445575714	1	rdw_opposite
0.41063958406448364	1	rdw_opposite
0.2651062309741974	1	rdw_opposite
0.5773434042930603	0	rdw_opposite
0.4133416712284088	1	rdw_opposite
0.4515928030014038	1	rdw_opposite
0.6683248281478882	0	rdw_opposite
0.3260367810726166	1	rdw_opposite
0.4745044708251953	1	rdw_opposite
0.3578946590423584	1	rdw_opposite
0.9606016278266907	1	rdw_opposite
0.33962059020996094	1	rdw_opposite
0.3327365815639496	1	rdw_opposite
0.3336314558982849	1	rdw_opposite
0.32943543791770935	1	rdw_opposite
0.5303937196731567	1	rdw_opposite
0.4324907064437866	1	rdw_opposite
0.4911762773990631	1	rdw_opposite
0.5151461958885193	1	rdw_opposite
0.417961448431015	1	rdw_opposite
0.36777734756469727	1	rdw_opposite
0.38853180408477783	1	rdw_opposite
0.26013103127479553	1	rdw_opposite
0.32168009877204895	1	rdw_opposite
0.3405512869358063	1	rdw_opposite
0.5027886629104614	1	rdw_opposite
0.3409740924835205	1	rdw_opposite
0.5258880853652954	1	rdw_opposite
0.5390201210975647	1	rdw_opposite
0.5238896012306213	1	rdw_opposite
0.5708620548248291	1	rdw_opposite
0.308627724647522	1	rdw_opposite
0.4680576026439667	1	rdw_opposite
0.3987363278865814	1	rdw_opposite
0.3667973577976227	1	rdw_opposite
0.4349766969680786	1	rdw_opposite
0.5517570376396179	1	rdw_opposite
0.5626402497291565	1	rdw_opposite
0.576870858669281	1	rdw_opposite
0.49421826004981995	1	rdw_opposite
0.5219140648841858	1	rdw_opposite
0.4549436569213867	1	rdw_opposite
0.6470702886581421	1	rdw_opposite
0.7063993811607361	1	rdw_opposite
0.7283696532249451	1	rdw_opposite
0.410308837890625	1	rdw_opposite
0.3597296178340912	1	rdw_opposite
0.3886818587779999	1	rdw_opposite
0.37042319774627686	1	rdw_opposite
0.3089454770088196	1	rdw_opposite
0.42991214990615845	0	rdw_opposite
0.581542432308197	1	rdw_opposite
0.5145034790039062	1	rdw_opposite
0.44778481125831604	0	rdw_opposite
0.23873302340507507	1	rdw_opposite
0.25134894251823425	1	rdw_opposite
0.35557812452316284	1	rdw_opposite
0.4161781072616577	1	rdw_opposite
0.5035879015922546	1	rdw_opposite
0.23439720273017883	1	rdw_opposite
0.2739258408546448	1	rdw_opposite
0.8047974109649658	0	rdw_opposite
0.312941312789917	1	rdw_opposite
0.3996036648750305	1	rdw_opposite
0.49191272258758545	0	rdw_opposite
0.5461867451667786	1	rdw_opposite
0.337189257144928	1	rdw_opposite
0.3576493561267853	1	rdw_opposite
0.48571521043777466	1	rdw_opposite
0.2633324861526489	1	rdw_opposite
0.3609553873538971	1	rdw_opposite
0.8160699009895325	1	rdw_opposite
0.33738330006599426	1	rdw_opposite
0.29178136587142944	1	rdw_opposite
0.4797210395336151	1	rdw_opposite
0.6909316182136536	0	rdw_opposite
0.3932265043258667	1	rdw_opposite
0.4528881013393402	1	rdw_opposite
0.41615501046180725	1	rdw_opposite
0.47330766916275024	1	rdw_opposite
0.5685319304466248	0	rdw_opposite
0.38160431385040283	1	rdw_opposite
0.39869585633277893	1	rdw_opposite
0.4737660586833954	0	rdw_opposite
0.35537612438201904	1	rdw_opposite
0.5377578735351562	1	rdw_opposite
0.6113254427909851	1	rdw_opposite
0.44797131419181824	1	rdw_opposite
0.6084244847297668	1	rdw_opposite
0.4673847258090973	1	rdw_opposite
0.4162566363811493	1	rdw_opposite
0.4694630205631256	1	rdw_opposite
0.5748864412307739	0	rdw_opposite
0.5207497477531433	1	rdw_opposite
0.5446863174438477	1	rdw_opposite
