# rt	acc	condition
0.6024879217147827	1	iid_same
0.8649893999099731	1	iid_same
0.24677836894989014	0	iid_same
0.34089264273643494	0	iid_same
0.6783450841903687	1	iid_same
0.28993335366249084	1	iid_same
0.2813514471054077	0	iid_same
0.21439898014068604	0	iid_same
0.5313496589660645	1	iid_same
0.6061587929725647	1	iid_same
0.5446196794509888	1	iid_same
0.6207332611083984	1	iid_same
0.440722793340683	1	iid_same
0.42881885170936584	1	iid_same
0.8367251753807068	1	iid_same
0.352535218000412	1	iid_same
0.6432385444641113	1	iid_same
0.4979243278503418	0	iid_same
0.29611828923225403	1	iid_same
0.3025558590888977	1	iid_same
0.5124911069869995	1	iid_same
0.28509220480918884	1	iid_same
0.41818302869796753	0	iid_same
0.4949447214603424	1	iid_same
0.28993624448776245	1	iid_same
0.8449139595031738	1	iid_same
0.9208213090896606	1	iid_same
0.5713250637054443	1	iid_same
0.36978375911712646	0	iid_same
0.5114545822143555	0	iid_same
0.4062078595161438	1	iid_same
0.6095111966133118	1	iid_same
0.4323052763938904	1	iid_same
0.45208847522735596	0	iid_same
0.48139235377311707	0	iid_same
0.4921371340751648	0	iid_same
0.6005610227584839	0	iid_same
0.5419160723686218	1	iid_same
0.388923704624176	1	iid_same
0.4372822940349579	1	iid_same
0.6649843454360962	1	iid_same
0.4834291934967041	0	iid_same
0.44711506366729736	1	iid_same
0.7002055644989014	1	iid_same
0.4121882915496826	0	iid_same
0.589898943901062	1	iid_same
0.4384016990661621	1	iid_same
0.5044028162956238	1	iid_same
0.6709774732589722	1	iid_same
0.4539352059364319	1	iid_same
0.48387250304222107	1	iid_same
0.4401690363883972	0	iid_same
0.35782739520072937	1	iid_same
0.5865656733512878	1	iid_same
0.784405529499054	1	iid_same
0.23274871706962585	1	iid_same
0.652432918548584	1	iid_same
0.30516356229782104	1	iid_same
0.7040047645568848	1	iid_same
0.534787118434906	1	iid_same
0.8146818280220032	1	iid_same
0.381913959980011	1	iid_same
0.41195955872535706	1	iid_same
0.5129847526550293	1	iid_same
0.35445263981819153	0	iid_same
0.751562237739563	1	iid_same
0.5279081463813782	1	iid_same
0.38452789187431335	1	iid_same
0.5577825903892517	1	iid_same
0.5566803812980652	1	iid_same
0.40505605936050415	1	iid_same
0.5096897482872009	1	iid_same
0.5690944194793701	1	iid_same
0.5058642625808716	1	iid_same
0.3451631963253021	1	iid_same
0.4787067472934723	1	iid_same
0.4160958230495453	0	iid_same
0.5127261877059937	1	iid_same
0.5723155736923218	1	iid_same
0.44886040687561035	1	iid_same
0.24591708183288574	1	iid_same
0.41889193654060364	1	iid_same
0.5291082859039307	1	iid_same
0.4485279321670532	1	iid_same
0.5394384264945984	1	iid_same
0.36113911867141724	0	iid_same
0.6038950681686401	0	iid_same
0.2543153762817383	1	iid_same
0.23655036091804504	1	iid_same
0.5571036338806152	0	iid_same
0.3728589415550232	0	iid_same
0.7127370834350586	1	iid_same
0.5118547081947327	1	iid_same
0.6333926916122437	1	iid_same
0.5677147507667542	1	iid_same
0.4728001058101654	1	iid_same
0.5625043511390686	0	iid_same
0.5663637518882751	1	iid_same
0.5619135499000549	1	iid_same
0.5142949223518372	1	iid_same
